Date  5.11.2024
time  08:29:30
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
731.623  509.811  398.402  72.5285  119.613  1.9  33.5  27  2.3812  91.7
731.672  509.811  382.057  73.362  109.392  1.98  33.5  27  2.3812  91.7
731.721  509.811  402.063  71.9144  124.815  1.89  33.6  27  2.3812  91.7
731.769  509.94  385.317  71.676  121.14  1.98  33.6  27  2.3812  91.7
731.818  509.94  402.283  71.5495  127.316  1.9  33.6  27  2.3812  91.7
731.867  509.94  377.746  72.9848  110.538  2  33.6  27  2.3812  91.7
731.915  509.94  379.033  73.0316  110.619  2  33.6  27  2.3812  91.7
731.964  509.94  394.216  72.9104  115.847  1.92  33.6  27  2.3812  91.7
732.012  509.94  398.74  72.6289  119.047  1.9  33.6  27  2.3812  91.7
732.061  510.069  387.92  73.3245  111.314  1.95  34.1  27  2.3812  91.7
732.11  510.069  384.409  73.732  107.685  1.96  34.1  27  2.3812  91.7
732.159  510.069  386.241  73.7574  108.034  1.95  34.1  27  2.3812  91.7
732.207  510.069  394.15  72.1606  120.748  1.93  34.1  27  2.3812  91.7
732.257  510.069  402.919  72.2666  122.725  1.89  34.1  27  2.3812  91.7
732.305  510.069  389.597  73.3813  111.425  1.94  34.1  27  2.3812  91.7
732.354  510.198  401.475  73.7259  112.506  1.88  33.4  27  2.3812  91.7
732.403  510.198  410.066  72.9735  120.073  1.85  33.4  27  2.3812  91.7
732.451  510.198  407.577  73.0264  118.984  1.86  33.4  27  2.3812  91.7
732.5  510.198  410.851  71.8649  127.881  1.85  33.4  27  2.3812  91.7
732.549  510.198  409.572  71.6756  128.768  1.86  33.4  27  2.3812  91.7
732.597  510.327  410.678  73.5029  116.619  1.84  33.4  27  2.3812  91.7
732.646  510.327  408.519  72.4955  122.875  1.86  34.2  27  2.3812  91.7
732.695  510.327  389.75  73.1316  113.095  1.94  34.2  27  2.3812  91.7
732.744  510.327  409.175  71.7168  128.364  1.86  34.2  27  2.3812  91.7
732.792  510.327  409.206  72.3323  124.192  1.86  34.2  27  2.3812  91.7
732.841  510.327  369.042  73.4238  105.284  2.05  34.2  27  2.3812  91.7
732.89  510.455  364.889  74.0217  100.444  2.06  34.2  27  2.3812  91.7
732.938  510.455  387.09  72.7536  114.765  1.96  34.2  27  2.3812  91.7
732.987  510.455  370.432  72.1201  113.731  2.05  34.2  27  2.3812  91.7
733.036  510.455  389.765  72.3076  118.452  1.95  34.2  27  2.3812  91.7
733.085  510.455  392.778  71.8913  122.083  1.94  34.2  27  2.3812  91.7
733.133  510.455  381.65  72.4108  115.331  1.99  34.2  27  2.3812  91.7
733.182  510.584  369.25  73.1521  107.02  2.05  34.2  27  2.3812  91.7
733.231  510.584  397.493  72.5366  119.286  1.91  35.8  27  2.3812  91.7
733.279  510.584  369.19  72.674  109.947  2.05  35.8  27  2.3812  91.7
733.328  510.584  372.94  72.4957  112.172  2.03  35.8  27  2.3812  91.7
733.377  510.584  359.796  72.9017  105.784  2.1  35.8  27  2.3812  91.7
733.426  510.584  365.459  72.6605  108.919  2.07  35.8  27  2.3812  91.7
733.475  510.713  377.007  71.7935  117.793  2.02  35.8  27  2.3812  91.7
733.523  510.713  380.36  71.8952  118.199  2  34.4  27  2.3812  91.7
733.572  510.713  349.049  72.4334  105.348  2.17  34.4  27  2.3812  91.7
733.621  510.713  371.497  72.4673  111.914  2.04  34.4  27  2.3812  91.7
733.67  510.713  378.422  71.872  117.742  2.01  34.4  27  2.3812  91.7
733.718  510.713  379.216  71.6691  119.265  2.01  34.4  27  2.3812  91.7
733.767  510.842  380.447  71.6727  119.63  2  34.4  27  2.3812  91.7
733.816  510.842  382.565  71.418  121.909  2  34.5  27  2.3812  91.7
733.864  510.842  381.724  71.5449  120.839  2  34.5  27  2.3812  91.7
733.913  510.842  394.425  71.2297  126.916  1.94  34.5  27  2.3812  91.7
733.962  510.842  416.779  69.672  144.787  1.85  34.5  27  2.3812  91.7
734.01  510.842  375.966  71.1387  121.542  2.03  34.5  27  2.3812  91.7
734.059  510.971  365.854  71.0576  118.762  2.09  34.5  27  2.3812  91.7
734.108  510.971  384.952  70.8932  126.006  1.99  34.1  27  2.3812  91.7
734.157  510.971  389.605  71.3944  124.305  1.96  34.1  27  2.3812  91.7
734.205  510.971  368.109  70.095  125.327  2.09  34.1  27  2.3812  91.7
734.254  510.971  387.116  70.2642  130.723  1.99  34.1  27  2.3812  91.7
734.303  511.099  399.511  70.9842  130.172  1.92  34.1  27  2.3812  91.7
734.352  511.099  403.272  71.2674  129.511  1.89  34.1  27  2.3812  91.7
734.4  511.099  396.481  70.2052  134.269  1.94  34.1  27  2.3812  91.7
734.449  511.099  373.211  70.9073  122.076  2.05  34  27  2.3812  91.7
734.498  511.099  417.34  70.4438  139.697  1.84  34  27  2.3812  91.7
734.547  511.099  396.629  70.872  129.967  1.93  34  27  2.3812  91.7
734.595  511.228  357.527  72.1842  109.388  2.13  34  27  2.3812  91.7
734.644  511.228  349.96  71.3355  111.996  2.18  34  27  2.3812  91.7
734.693  511.228  371.569  70.3277  125.085  2.07  34  27  2.3812  91.7
734.742  511.228  379.849  70.1467  129.002  2.02  34.4  27  2.3812  91.7
734.79  511.228  360.551  71.1037  116.766  2.12  34.4  27  2.3812  91.7
734.839  511.228  369.154  70.6936  122.05  2.08  34.4  27  2.3812  91.7
734.888  511.357  378.942  70.4475  126.821  2.03  34.4  27  2.3812  91.7
734.936  511.357  386.002  70.2091  130.696  1.99  34.4  27  2.3812  91.7
734.985  511.357  365.611  70.5  122.043  2.1  34.4  27  2.3812  91.7
735.034  511.357  394.173  70.1761  133.676  1.95  34  27  2.3812  91.7
735.082  511.357  373.659  71.3885  119.253  2.04  34  27  2.3812  91.7
735.131  511.357  363.507  72.2578  110.773  2.09  34  27  2.3812  91.7
735.18  511.486  395.853  69.3812  139.399  1.95  34  27  2.3812  91.7
735.229  511.486  373.317  70.2261  126.297  2.06  34  27  2.3812  91.7
735.278  511.486  386.63  70.846  126.857  1.98  34  27  2.3812  91.7
735.326  511.486  394.343  71.2284  126.899  1.94  34.6  27  2.3812  91.7
735.375  511.486  396.112  71.4176  126.228  1.93  34.6  27  2.3812  91.7
735.424  511.615  397.675  70.7703  130.976  1.93  34.6  27  2.3812  91.7
735.472  511.615  401.89  70.6334  133.271  1.91  34.6  27  2.3812  91.7
735.521  511.615  402.966  71.4426  128.246  1.89  34.6  27  2.3812  91.7
735.57  511.615  370.224  71.6017  116.851  2.06  34.6  27  2.3812  91.7
735.619  511.615  368.157  71.3998  117.428  2.07  34.8  27  2.3812  91.7
735.667  511.615  371.639  71.5001  117.922  2.05  34.8  27  2.3812  91.7
735.716  511.743  377.521  70.0986  128.509  2.04  34.8  27  2.3812  91.7
735.765  511.743  373.411  71.6599  117.496  2.04  34.8  27  2.3812  91.7
735.814  511.743  377.253  71.2975  120.968  2.02  34.8  27  2.3812  91.7
735.862  511.743  393.175  70.6284  130.414  1.95  34.8  27  2.3812  91.7
735.911  511.743  394.516  70.8595  129.356  1.94  34.5  27  2.3812  91.7
735.96  511.743  395.927  70.1531  134.42  1.94  34.5  27  2.3812  91.7
736.009  511.872  392.849  71.0316  127.695  1.95  34.5  27  2.3812  91.7
736.058  511.872  375.535  72.3469  113.882  2.02  34.5  27  2.3812  91.7
736.107  511.872  387.977  71.1933  125.075  1.97  34.5  27  2.3812  91.7
736.155  511.872  396.336  71.099  128.387  1.93  34.5  27  2.3812  91.7
736.204  511.872  460.12  70.6213  152.673  1.67  33.3  27  2.3812  91.7
736.253  511.872  380.676  71.4233  121.274  2  33.3  27  2.3812  91.7
736.301  512.001  375.768  72.7896  111.183  2.02  33.3  27  2.3812  91.7
736.35  512.001  390.606  71.8011  121.993  1.95  33.3  27  2.3812  91.7
736.399  512.001  391.556  71.7016  122.935  1.95  33.3  27  2.3812  91.7
736.448  512.001  396.659  70.9159  129.69  1.93  33.3  27  2.3812  91.7
736.497  512.001  406.899  70.7504  134.148  1.88  34.1  27  2.3812  91.7
736.545  512.001  402.647  71.3894  128.499  1.9  34.1  27  2.3812  91.7
736.594  512.13  432.375  72.2662  131.699  1.76  34.1  27  2.3812  91.7
736.643  512.13  382.081  72.0512  117.745  1.99  34.1  27  2.3812  91.7
736.691  512.13  400.275  71.3271  128.154  1.91  34.1  27  2.3812  91.7
736.74  512.13  408.849  71.7487  128.046  1.86  34.1  27  2.3812  91.7
736.789  512.13  428.702  71.1714  138.358  1.78  34.1  27  2.3812  91.7
736.837  512.13  399.335  72.9638  116.996  1.89  34.3  27  2.3812  91.7
736.886  512.259  406.225  72.7399  120.531  1.86  34.3  27  2.3812  91.7
736.935  512.259  398.441  72.2171  121.688  1.91  34.3  27  2.3812  91.7
736.984  512.259  397.821  72.3393  120.691  1.91  34.3  27  2.3812  91.7
737.032  512.259  389.323  72.4642  117.304  1.95  34.3  27  2.3812  91.7
737.081  512.259  407.402  73.5762  115.189  1.85  34.3  27  2.3812  91.7
737.13  512.259  400.488  72.5646  119.998  1.89  34.2  27  2.3812  91.7
737.179  512.387  423.636  71.9831  131.03  1.8  34.2  27  2.3812  91.7
737.227  512.387  437.939  72.4419  132.114  1.73  34.2  27  2.3812  91.7
737.276  512.387  424.811  73.2354  122.532  1.78  34.2  27  2.3812  91.7
737.326  512.387  415.133  73.2286  119.788  1.82  34.2  27  2.3812  91.7
737.374  512.387  421.126  74.0009  116.072  1.79  34.2  27  2.3812  91.7
737.423  512.516  415.177  74.1592  113.329  1.81  34.3  27  2.3812  91.7
737.472  512.516  417.427  73.2001  120.649  1.81  34.3  27  2.3812  91.7
737.521  512.516  430.971  74.1312  117.843  1.75  34.3  27  2.3812  91.7
737.569  512.516  435.708  73.3488  124.849  1.73  34.3  27  2.3812  91.7
737.618  512.516  428.218  74.3805  115.296  1.75  34.3  27  2.3812  91.7
737.667  512.516  440.198  75.0572  113.507  1.7  34.3  27  2.3812  91.7
737.716  512.645  427.264  74.7234  112.575  1.76  34.1  27  2.3812  91.7
737.764  512.645  427.221  74.6671  112.969  1.76  34.1  27  2.3812  91.7
737.813  512.645  416.361  75.2123  106.271  1.8  34.1  27  2.3812  91.7
737.862  512.645  456.127  74.6773  120.534  1.64  34.1  27  2.3812  91.7
737.911  512.645  439.607  75.1188  112.898  1.7  34.1  27  2.3812  91.7
737.96  512.645  446.633  75.2575  113.657  1.67  34.1  27  2.3812  91.7
738.008  512.774  446.675  74.9486  115.995  1.68  34.7  27  2.3812  91.7
738.057  512.774  426.807  76.1896  101.883  1.75  34.7  27  2.3812  91.7
738.106  512.774  434.808  75.7364  107.13  1.72  34.7  27  2.3812  91.7
738.155  512.774  438.403  75.4427  110.191  1.7  34.7  27  2.3812  91.7
738.204  512.774  424.996  75.8018  104.242  1.76  34.7  27  2.3812  91.7
738.252  512.903  429.195  75.6953  106.045  1.74  34.7  27  2.3812  91.7
738.301  512.903  424.369  76.3294  100.295  1.75  34.4  27  2.3812  91.7
738.349  512.903  437.959  76.1325  104.969  1.7  34.4  27  2.3812  91.7
738.398  512.903  457.575  75.6432  113.46  1.63  34.4  27  2.3812  91.7
738.447  512.903  436.123  76.5812  101.21  1.71  34.4  27  2.3812  91.7
738.496  512.903  445.083  76.1074  106.866  1.67  34.4  27  2.3812  91.7
738.544  513.032  454.179  75.6058  112.905  1.64  34.4  27  2.3812  91.7
738.593  513.032  432.045  75.6312  107.217  1.73  34.2  27  2.3812  91.7
738.642  513.032  427.547  75.7751  105.06  1.75  34.2  27  2.3812  91.7
738.691  513.032  429.379  75.9515  104.228  1.74  34.2  27  2.3812  91.7
738.739  513.032  439.16  74.051  120.673  1.71  34.2  27  2.3812  91.7
738.788  513.032  439.078  74.8045  115.088  1.71  34.2  27  2.3812  91.7
738.837  513.16  437.262  74.8521  114.261  1.71  34.2  27  2.3812  91.7
738.886  513.16  432.676  75.1899  110.599  1.73  33.4  27  2.3812  91.7
738.934  513.16  445.446  74.0435  122.456  1.69  33.4  27  2.3812  91.7
738.983  513.16  454.513  73.3069  130.557  1.66  33.4  27  2.3812  91.7
739.032  513.16  454.854  73.3036  130.68  1.66  33.4  27  2.3812  91.7
739.081  513.16  459.349  73.3816  131.372  1.64  33.4  27  2.3812  91.7
739.129  513.289  424.661  74.9453  110.302  1.76  33.4  27  2.3812  91.7
739.178  513.289  434.441  73.2697  125.061  1.74  34.4  27  2.3812  91.7
739.227  513.289  443.169  73.2012  128.081  1.71  34.4  27  2.3812  91.7
739.276  513.289  437.977  74.2507  118.879  1.72  34.4  27  2.3812  91.7
739.324  513.289  456.471  73.6449  128.537  1.65  34.4  27  2.3812  91.7
739.373  513.289  422.182  74.1569  115.257  1.78  34.4  27  2.3812  91.7
739.422  513.418  429.475  73.5276  121.779  1.76  34.4  27  2.3812  91.7
739.471  513.418  423.61  73.3037  121.702  1.78  34.4  27  2.3812  91.7
739.519  513.418  450.442  73.0694  131.175  1.68  34.1  27  2.3812  91.7
739.568  513.418  447.514  72.9154  131.472  1.69  34.1  27  2.3812  91.7
739.617  513.418  448.014  73.9098  124.167  1.68  34.1  27  2.3812  91.7
739.666  513.547  425.946  74.2672  115.496  1.76  34.1  27  2.3812  91.7
739.715  513.547  437.854  73.7628  122.43  1.72  34.1  27  2.3812  91.7
739.763  513.547  425.229  74.6316  112.696  1.76  34.1  27  2.3812  91.7
739.812  513.547  431.972  73.5033  122.663  1.75  34  27  2.3812  91.7
739.861  513.547  425.532  73.6394  119.864  1.77  34  27  2.3812  91.7
739.91  513.547  421.868  73.7683  117.921  1.79  34  27  2.3812  91.7
739.958  513.676  420.178  74.6822  111  1.79  34  27  2.3812  91.7
740.007  513.676  430.567  73.5849  121.676  1.75  34  27  2.3812  91.7
740.056  513.676  447.007  73.7462  125.114  1.69  34  27  2.3812  91.7
740.105  513.676  436.642  74.2599  118.449  1.72  34.3  27  2.3812  91.7
740.153  513.676  437.532  74.0046  120.566  1.72  34.3  27  2.3812  91.7
740.202  513.676  420.307  74.3528  113.363  1.79  34.3  27  2.3812  91.7
740.251  513.804  420.886  73.445  119.926  1.79  34.3  27  2.3812  91.7
740.3  513.804  421.71  73.0689  122.811  1.79  34.3  27  2.3812  91.7
740.349  513.804  409.179  73.5401  115.938  1.84  34.3  27  2.3812  91.7
740.397  513.804  413.374  72.3528  125.316  1.84  34.6  27  2.3812  91.7
740.446  513.804  427.887  73.2097  123.603  1.77  34.6  27  2.3812  91.7
740.495  513.804  424.742  73.419  121.209  1.78  34.6  27  2.3812  91.7
740.544  513.933  401.569  72.6841  119.523  1.89  34.6  27  2.3812  91.7
740.593  513.933  436.571  72.1043  134.152  1.74  34.6  27  2.3812  91.7
740.642  513.933  401.934  72.4002  121.531  1.89  34.6  27  2.3812  91.7
740.691  513.933  407.857  72.0421  125.75  1.86  34.6  27  2.3812  91.7
740.74  513.933  407.989  72.5152  122.581  1.86  34.6  27  2.3812  91.7
740.788  514.062  409.697  70.3249  137.939  1.88  34.6  27  2.3812  91.7
740.837  514.062  422.393  71.3106  135.351  1.81  34.6  27  2.3812  91.7
740.886  514.062  440.137  71.6867  138.297  1.73  34.6  27  2.3812  91.7
740.935  514.062  406.214  71.8163  126.765  1.87  34.6  27  2.3812  91.7
740.984  514.062  399.459  72.4872  120.204  1.9  34.1  27  2.3812  91.7
741.032  514.062  416.904  72.5967  124.694  1.82  34.1  27  2.3812  91.7
741.08  514.191  429.727  72.2283  131.163  1.77  34.1  27  2.3812  91.7
741.129  514.191  404.919  72.1229  124.301  1.88  34.1  27  2.3812  91.7
741.178  514.191  402.563  72.1891  123.135  1.89  34.1  27  2.3812  91.7
741.227  514.191  445.137  71.1348  143.932  1.72  34.1  27  2.3812  91.7
741.275  514.191  419.168  71.6226  132.153  1.82  33.3  27  2.3812  91.7
741.324  514.191  407.52  72.1247  125.087  1.87  33.3  27  2.3812  91.7
741.373  514.32  407.632  72.0245  125.8  1.87  33.3  27  2.3812  91.7
741.422  514.32  402.634  72.4067  121.699  1.88  33.3  27  2.3812  91.7
741.47  514.32  416.958  71.2749  133.855  1.83  33.3  27  2.3812  91.7
741.519  514.32  430.618  71.3919  137.407  1.77  33.3  27  2.3812  91.7
741.568  514.32  419.993  71.2369  135.093  1.82  33.5  27  2.3812  91.7
741.617  514.32  425.984  70.957  138.989  1.8  33.5  27  2.3812  91.7
741.665  514.448  424.105  71.6386  133.597  1.8  33.5  27  2.3812  91.7
741.714  514.448  403.569  72.4617  121.613  1.88  33.5  27  2.3812  91.7
741.763  514.448  394.473  72.0732  121.419  1.93  33.5  27  2.3812  91.7
741.812  514.448  403.201  72.1875  123.341  1.88  33.5  27  2.3812  91.7
741.86  514.448  393.206  71.9519  121.821  1.94  33.5  27  2.3812  91.7
741.909  514.448  403.446  71.8974  125.359  1.89  34.5  27  2.3812  91.7
741.958  514.577  399.453  72.4189  120.657  1.9  34.5  27  2.3812  91.7
742.006  514.577  404.617  71.3946  129.093  1.89  34.5  27  2.3812  91.7
742.055  514.577  410.692  72.5265  123.316  1.85  34.5  27  2.3812  91.7
742.104  514.577  420.178  72.9389  123.276  1.8  34.5  27  2.3812  91.7
742.152  514.577  431.496  71.989  133.419  1.76  34.5  27  2.3812  91.7
742.201  514.577  443.957  71.5497  140.504  1.72  35.1  27  2.3812  91.7
742.25  514.706  413.93  71.4029  132.007  1.84  35.1  27  2.3812  91.7
742.299  514.706  433.227  72.0942  133.197  1.75  35.1  27  2.3812  91.7
742.347  514.706  435.932  72.3463  132.202  1.74  35.1  27  2.3812  91.7
742.397  514.706  429.75  73.016  125.532  1.76  35.1  27  2.3812  91.7
742.445  514.706  421.293  72.3098  128.018  1.8  35.1  27  2.3812  91.7
742.494  514.706  420.655  72.8814  123.82  1.8  34.2  27  2.3812  91.7
742.543  514.835  412.778  72.1394  126.6  1.84  34.2  27  2.3812  91.7
742.591  514.835  410.419  72.7159  121.94  1.85  34.2  27  2.3812  91.7
742.64  514.835  413.077  73.4078  117.957  1.83  34.2  27  2.3812  91.7
742.688  514.835  424.884  72.1767  130.049  1.79  34.2  27  2.3812  91.7
742.737  514.835  425.922  72.1464  130.581  1.78  34.2  27  2.3812  91.7
742.786  514.835  407.333  72.8487  120.121  1.86  34.6  27  2.3812  91.7
742.835  514.964  445.88  72.729  132.378  1.7  34.6  27  2.3812  91.7
742.883  514.964  396.967  73.438  113.156  1.9  34.6  27  2.3812  91.7
742.932  514.964  413.435  72.4092  124.947  1.84  34.6  27  2.3812  91.7
742.981  514.964  413.757  72.6  123.73  1.83  34.6  27  2.3812  91.7
743.03  514.964  411.385  73.1491  119.253  1.84  34.6  27  2.3812  91.7
743.079  515.092  432.63  73.7287  121.217  1.74  34.4  27  2.3812  91.7
743.127  515.092  434.931  73.7571  121.654  1.73  34.4  27  2.3812  91.7
743.176  515.092  430.107  72.9718  125.953  1.76  34.4  27  2.3812  91.7
743.225  515.092  424.778  72.661  126.594  1.78  34.4  27  2.3812  91.7
743.273  515.092  450.34  73.1718  130.375  1.68  34.4  27  2.3812  91.7
743.322  515.092  440.092  73.0495  128.306  1.72  34.4  27  2.3812  91.7
743.371  515.221  423.215  73.1216  122.877  1.79  34.6  27  2.3812  91.7
743.42  515.221  421.431  74.2912  114.101  1.78  34.6  27  2.3812  91.7
743.469  515.221  413.697  73.0836  120.376  1.83  34.6  27  2.3812  91.7
743.517  515.221  425.211  72.9695  124.536  1.78  34.6  27  2.3812  91.7
743.566  515.221  418.228  74.0429  114.979  1.8  34.6  27  2.3812  91.7
743.616  515.221  423.322  73.6826  118.935  1.78  34.6  27  2.3812  91.7
743.664  515.35  417.907  73.9317  115.67  1.8  33.9  27  2.3812  91.7
743.713  515.35  410.033  73.6902  115.15  1.84  33.9  27  2.3812  91.7
743.762  515.35  419.713  72.2591  127.892  1.81  33.9  27  2.3812  91.7
743.81  515.35  432.088  72.7905  127.84  1.75  33.9  27  2.3812  91.7
743.859  515.35  430.033  73.5149  122.028  1.75  33.9  27  2.3812  91.7
743.908  515.35  432.124  73.7504  120.918  1.74  33.9  27  2.3812  91.7
743.957  515.479  416.396  73.5833  117.683  1.81  34.6  27  2.3812  91.7
744.005  515.479  418.584  73.0842  121.794  1.81  34.6  27  2.3812  91.7
744.054  515.479  413.174  73.4586  117.634  1.83  34.6  27  2.3812  91.7
744.103  515.479  414.806  74.1583  113.234  1.81  34.6  27  2.3812  91.7
744.152  515.479  419.146  74.0581  115.124  1.8  34.6  27  2.3812  91.7
744.2  515.608  417.584  74.3223  112.842  1.8  34.6  27  2.3812  91.7
744.249  515.608  413.05  73.627  116.435  1.83  34.6  27  2.3812  91.7
744.298  515.608  435.567  73.4404  124.142  1.73  34.4  27  2.3812  91.7
744.347  515.608  414.684  73.9609  114.574  1.82  34.4  27  2.3812  91.7
744.395  515.608  426.1  73.8748  118.343  1.77  34.4  27  2.3812  91.7
744.444  515.608  436.984  73.3157  125.457  1.73  34.4  27  2.3812  91.7
744.492  515.736  413.453  74.0573  113.566  1.82  34.4  27  2.3812  91.7
744.541  515.736  424.098  73.2705  122.078  1.78  34.4  27  2.3812  91.7
744.59  515.736  427.555  74.2019  116.401  1.76  34  27  2.3812  91.7
744.639  515.736  413.396  74.3552  111.482  1.82  34  27  2.3812  91.7
744.687  515.736  445.579  73.5851  125.917  1.69  34  27  2.3812  91.7
744.736  515.736  429.927  73.6345  121.138  1.75  34  27  2.3812  91.7
744.785  515.865  406.312  74.728  107.023  1.85  34  27  2.3812  91.7
744.833  515.865  407.203  74.4823  108.941  1.84  34  27  2.3812  91.7
744.882  515.865  422.889  74.3547  114.045  1.78  34.8  27  2.3812  91.7
744.931  515.865  431.599  73.075  125.647  1.75  34.8  27  2.3812  91.7
744.98  515.865  441.914  72.8247  130.495  1.71  34.8  27  2.3812  91.7
745.028  515.865  418.227  74.6064  111.018  1.79  34.8  27  2.3812  91.7
745.077  515.994  420.656  74.4934  112.462  1.78  34.8  27  2.3812  91.7
745.126  515.994  399.256  74.5011  106.69  1.88  34.8  27  2.3812  91.7
745.175  515.994  408.778  75.2124  104.335  1.83  35.3  27  2.3812  91.7
745.224  515.994  432.85  73.4512  123.289  1.74  35.3  27  2.3812  91.7
745.272  515.994  410.705  75.4788  102.979  1.82  35.3  27  2.3812  91.7
745.321  515.994  421.252  75.2703  107.107  1.78  35.3  27  2.3812  91.7
745.37  516.123  407.792  75.2681  103.7  1.83  35.3  27  2.3812  91.7
745.419  516.123  402.035  76.0516  96.91  1.85  35.3  27  2.3812  91.7
745.467  516.123  406.253  74.0815  111.423  1.85  34.6  27  2.3812  91.7
745.516  516.123  421.123  74.2178  114.538  1.79  34.6  27  2.3812  91.7
745.565  516.123  414.603  74.1728  113.077  1.81  34.6  27  2.3812  91.7
745.614  516.123  432.88  73.1204  125.692  1.75  34.6  27  2.3812  91.7
745.662  516.252  406.053  73.9331  112.379  1.85  34.6  27  2.3812  91.7
745.711  516.252  419.872  73.4536  119.576  1.8  34.6  27  2.3812  91.7
745.76  516.252  405.546  73.0211  118.427  1.87  34.2  27  2.3812  91.7
745.809  516.252  411.917  73.5386  116.725  1.83  34.2  27  2.3812  91.7
745.857  516.252  395.264  73.6227  111.449  1.91  34.2  27  2.3812  91.7
745.906  516.38  392.57  73.7678  109.736  1.92  34.2  27  2.3812  91.7
745.955  516.38  400.612  71.9561  124.088  1.9  34.2  27  2.3812  91.7
746.003  516.38  409.297  72.3874  123.845  1.85  34.2  27  2.3812  91.7
746.052  516.38  411.222  71.8201  128.302  1.85  34.9  27  2.3812  91.7
746.101  516.38  411.575  72.6309  122.866  1.84  34.9  27  2.3812  91.7
746.15  516.38  413.488  72.394  125.068  1.84  34.9  27  2.3812  91.7
746.199  516.509  408.264  72.4665  122.995  1.86  34.9  27  2.3812  91.7
746.247  516.509  396.379  72.1367  121.588  1.92  34.9  27  2.3812  91.7
746.296  516.509  400.291  72.6796  119.172  1.89  34.9  27  2.3812  91.7
746.345  516.509  395.481  72.5295  118.729  1.92  34.8  27  2.3812  91.7
746.393  516.509  414.58  72.5176  124.545  1.83  34.8  27  2.3812  91.7
746.442  516.509  415.374  72.0474  128.03  1.83  34.8  27  2.3812  91.7
746.491  516.638  400.442  73.1461  116.101  1.89  34.8  27  2.3812  91.7
746.54  516.638  401.205  73.2717  115.48  1.88  34.8  27  2.3812  91.7
746.589  516.638  383.07  73.5297  108.608  1.97  34.8  27  2.3812  91.7
746.638  516.638  385.118  73.0373  112.358  1.96  34.8  27  2.3812  91.7
746.686  516.638  407.852  71.8851  126.811  1.87  34  27  2.3812  91.7
746.735  516.638  379.651  70.9947  123.635  2.02  34  27  2.3812  91.7
746.784  516.767  387.982  72.082  119.365  1.96  34  27  2.3812  91.7
746.832  516.767  400.83  72.1622  122.783  1.9  34  27  2.3812  91.7
746.881  516.767  397.86  72.9006  116.983  1.9  34  27  2.3812  91.7
746.93  516.767  390.382  72.6538  116.39  1.94  34  27  2.3812  91.7
746.979  516.767  395.384  72.3822  119.669  1.92  32.9  27  2.3812  91.7
747.027  516.767  396.098  72.3419  120.151  1.92  32.9  27  2.3812  91.7
747.076  516.896  372.824  73.4333  106.304  2.02  32.9  27  2.3812  91.7
747.125  516.896  382.78  73.272  110.175  1.97  32.9  27  2.3812  91.7
747.174  516.896  380.214  72.9819  111.278  1.99  32.9  27  2.3812  91.7
747.222  516.896  407.213  71.4511  129.54  1.87  32.9  27  2.3812  91.7
747.271  516.896  406.72  71.6  128.381  1.87  34.3  27  2.3812  91.7
747.32  517.024  389.398  72.6527  116.104  1.95  34.3  27  2.3812  91.7
747.369  517.024  391.319  73.3881  111.873  1.93  34.3  27  2.3812  91.7
747.417  517.024  392.987  73.1827  113.699  1.92  34.3  27  2.3812  91.7
747.467  517.024  391.359  72.2204  119.504  1.94  34.3  27  2.3812  91.7
747.515  517.024  386.62  72.5067  116.216  1.96  34.3  27  2.3812  91.7
747.564  517.024  380.414  73.104  110.561  1.99  34.1  27  2.3812  91.7
747.613  517.153  389.398  72.1262  119.514  1.95  34.1  27  2.3812  91.7
747.662  517.153  409.555  72.4165  123.724  1.85  34.1  27  2.3812  91.7
747.71  517.153  381.443  73.2429  109.976  1.98  34.1  27  2.3812  91.7
747.759  517.153  380.991  72.2982  115.845  1.99  34.1  27  2.3812  91.7
747.808  517.153  402.862  72.3906  121.876  1.88  34.1  27  2.3812  91.7
747.857  517.153  398.726  72.2088  121.83  1.91  35.1  27  2.3812  91.7
747.905  517.282  408.09  72.043  125.815  1.86  35.1  27  2.3812  91.7
747.954  517.282  405.529  72.502  121.931  1.87  35.1  27  2.3812  91.7
748.003  517.282  383.996  71.8528  119.599  1.98  35.1  27  2.3812  91.7
748.052  517.282  402.462  72.3159  122.255  1.89  35.1  27  2.3812  91.7
748.1  517.282  412.977  72.0121  127.534  1.84  35.1  27  2.3812  91.7
748.149  517.282  387.62  71.9868  119.866  1.96  34.1  27  2.3812  91.7
748.197  517.411  382.565  71.8839  118.956  1.99  34.1  27  2.3812  91.7
748.246  517.411  399.577  71.6898  125.532  1.91  34.1  27  2.3812  91.7
748.295  517.411  408.117  71.7598  127.741  1.87  34.1  27  2.3812  91.7
748.344  517.411  400.389  72.3859  121.159  1.9  34.1  27  2.3812  91.7
748.392  517.411  400.911  72.8263  118.377  1.89  34.1  27  2.3812  91.7
748.441  517.411  403.631  71.7479  126.416  1.89  34.7  27  2.3812  91.7
748.49  517.54  406.999  72.3923  123.116  1.86  34.7  27  2.3812  91.7
748.539  517.54  397.566  72.3079  120.821  1.91  34.7  27  2.3812  91.7
748.587  517.54  385.597  73.3719  110.342  1.96  34.7  27  2.3812  91.7
748.636  517.54  408.252  72.684  121.513  1.86  34.7  27  2.3812  91.7
