351.72;338.64;-13.08;690.36
351.58;339.04;-12.54;690.61
352.99;338.52;-14.46;691.51
352.18;337.84;-14.34;690.01
351.44;338.88;-12.56;690.32
351.31;338.38;-12.92;689.69
350.68;338.46;-12.21;689.14
351.20;338.32;-12.88;689.52
351.19;338.69;-12.50;689.89
352.76;338.55;-14.21;691.32
351.13;338.15;-12.98;689.28
350.96;338.12;-12.84;689.08
352.22;338.32;-13.90;690.54
351.02;338.12;-12.90;689.15
350.98;338.03;-12.95;689.01
352.51;336.52;-15.99;689.03
350.80;337.85;-12.95;688.65
352.39;337.85;-14.54;690.24
350.85;338.36;-12.49;689.21
351.67;338.54;-13.13;690.21
350.59;337.89;-12.69;688.48
350.39;337.96;-12.44;688.35
352.21;338.69;-13.52;690.90
352.63;338.56;-14.06;691.19
351.88;337.95;-13.93;689.84
351.91;338.48;-13.42;690.39
352.90;337.81;-15.09;690.71
351.99;338.28;-13.72;690.27
352.74;338.08;-14.66;690.82
352.41;337.93;-14.48;690.34
351.92;338.20;-13.72;690.12
352.94;338.00;-14.94;690.94
352.94;338.38;-14.56;691.32
352.65;337.98;-14.68;690.63
352.72;337.77;-14.95;690.49
352.09;338.21;-13.88;690.31
351.91;338.26;-13.64;690.17
352.27;338.39;-13.88;690.66
351.75;338.22;-13.54;689.97
352.45;337.19;-15.26;689.65
352.36;337.79;-14.57;690.15
352.30;338.36;-13.94;690.66
352.39;338.78;-13.61;691.16
351.91;338.20;-13.71;690.11
352.53;338.10;-14.43;690.63
352.41;338.66;-13.75;691.07
352.52;338.58;-13.94;691.11
351.87;338.77;-13.10;690.64
352.38;337.89;-14.48;690.27
352.27;338.41;-13.86;690.68
351.90;338.42;-13.48;690.32
351.81;339.19;-12.61;691.00
352.05;338.15;-13.90;690.19
352.78;339.28;-13.49;692.06
351.82;338.05;-13.77;689.88
351.53;337.53;-14.00;689.06
351.74;338.47;-13.27;690.21
351.52;338.84;-12.69;690.36
351.63;338.03;-13.60;689.66
351.46;339.00;-12.46;690.46
351.52;338.54;-12.98;690.06
352.18;337.72;-14.46;689.90
351.28;338.71;-12.58;689.99
351.28;338.28;-13.00;689.56
351.28;338.34;-12.94;689.62
351.18;338.37;-12.81;689.55
351.11;339.19;-11.92;690.30
351.13;338.02;-13.11;689.15
350.83;338.45;-12.38;689.28
350.96;338.42;-12.54;689.38
352.34;338.09;-14.25;690.43
350.85;338.21;-12.64;689.06
350.99;339.46;-11.53;690.46
352.08;338.76;-13.32;690.84
352.16;339.19;-12.98;691.35
350.96;338.62;-12.34;689.58
352.75;339.01;-13.74;691.76
352.68;338.33;-14.35;691.01
350.81;338.83;-11.98;689.64
350.62;339.15;-11.48;689.77
350.71;338.21;-12.50;688.92
352.43;338.59;-13.84;691.02
352.89;338.39;-14.49;691.28
351.01;337.96;-13.05;688.98
352.41;337.87;-14.54;690.28
350.04;338.61;-11.43;688.65
352.59;338.21;-14.38;690.80
349.78;338.58;-11.20;688.35
351.98;337.84;-14.15;689.82
351.89;338.77;-13.12;690.66
351.81;338.44;-13.38;690.25
352.39;338.28;-14.11;690.68
352.02;338.09;-13.94;690.11
352.67;338.09;-14.58;690.76
352.11;338.17;-13.94;690.28
352.67;338.36;-14.31;691.03
352.09;338.12;-13.97;690.21
352.02;338.63;-13.39;690.65
352.35;336.94;-15.41;689.28
352.11;338.36;-13.75;690.48
351.65;337.88;-13.78;689.53
352.08;338.29;-13.79;690.37
352.05;339.07;-12.98;691.12
351.94;339.09;-12.85;691.02
351.96;338.22;-13.74;690.18
