[Connect DataFile][1.1]
Date:	6/3/2025
Time:	12:08:27.815
Unit:	°C
Resolution:	0.037037037037037
Values:	1
Time	Area 1	
00:00:38.592	195.2	
00:00:38.629	194.9	
00:00:38.666	195.2	
00:00:38.703	195.2	
00:00:38.740	194.7	
00:00:38.777	195.8	
00:00:38.814	195.2	
00:00:38.851	195.4	
00:00:38.888	195.6	
00:00:38.925	195.8	
00:00:38.962	196.3	
00:00:39.000	195.6	
00:00:39.037	195.8	
00:00:39.074	195.8	
00:00:39.111	195.8	
00:00:39.148	196.7	
00:00:39.185	196.7	
00:00:39.222	196.3	
00:00:39.259	196.7	
00:00:39.296	196.3	
00:00:39.333	196.5	
00:00:39.370	196.7	
00:00:39.407	196.9	
00:00:39.444	196.9	
00:00:39.481	196.9	
00:00:39.518	196.9	
00:00:39.555	197.1	
00:00:39.592	196.9	
00:00:39.629	197.4	
00:00:39.666	197.4	
00:00:39.703	197.8	
00:00:39.740	198.0	
00:00:39.777	198.0	
00:00:39.814	197.6	
00:00:39.851	198.0	
00:00:39.888	197.8	
00:00:39.925	197.8	
00:00:39.962	198.0	
00:00:40.000	198.7	
00:00:40.037	198.4	
00:00:40.074	197.8	
00:00:40.111	198.4	
00:00:40.148	198.9	
00:00:40.185	198.7	
00:00:40.222	198.7	
00:00:40.259	198.9	
00:00:40.296	199.1	
00:00:40.333	198.9	
00:00:40.370	198.4	
00:00:40.407	199.1	
00:00:40.444	198.9	
00:00:40.481	198.9	
00:00:40.518	198.9	
00:00:40.555	198.9	
00:00:40.592	199.7	
00:00:40.629	200.0	
00:00:40.666	200.0	
00:00:40.703	200.8	
00:00:40.740	200.2	
00:00:40.777	200.8	
00:00:40.814	201.0	
00:00:40.851	201.0	
00:00:40.888	201.9	
00:00:40.925	201.9	
00:00:40.962	202.1	
00:00:41.000	202.9	
00:00:41.037	203.1	
00:00:41.074	203.6	
00:00:41.111	204.2	
00:00:41.148	205.0	
00:00:41.185	205.9	
00:00:41.222	206.1	
00:00:41.259	206.5	
00:00:41.296	206.7	
00:00:41.333	208.2	
00:00:41.370	208.8	
00:00:41.407	209.6	
00:00:41.444	210.6	
00:00:41.481	212.2	
00:00:41.518	213.0	
00:00:41.555	214.5	
00:00:41.592	215.6	
00:00:41.629	217.0	
00:00:41.666	218.0	
00:00:41.703	219.2	
00:00:41.740	220.4	
00:00:41.777	221.5	
00:00:41.814	223.5	
00:00:41.851	223.9	
00:00:41.888	225.8	
00:00:41.925	226.7	
00:00:41.962	227.1	
00:00:42.000	227.1	
00:00:42.037	227.8	
00:00:42.074	228.0	
00:00:42.111	228.0	
00:00:42.148	229.3	
00:00:42.185	229.0	
00:00:42.222	229.7	
00:00:42.259	230.6	
00:00:42.296	229.9	
00:00:42.333	230.3	
00:00:42.370	231.2	
00:00:42.407	231.6	
00:00:42.444	232.1	
00:00:42.481	231.9	
00:00:42.518	232.9	
00:00:42.555	233.2	
00:00:42.592	234.0	
00:00:42.629	234.7	
00:00:42.666	235.1	
00:00:42.703	235.8	
00:00:42.740	236.9	
00:00:42.777	236.9	
00:00:42.814	237.6	
00:00:42.851	238.7	
00:00:42.888	238.9	
00:00:42.925	239.6	
00:00:42.962	240.1	
00:00:43.000	240.5	
00:00:43.037	241.0	
00:00:43.074	241.6	
00:00:43.111	242.1	
00:00:43.148	242.8	
00:00:43.185	243.1	
00:00:43.222	243.7	
00:00:43.259	244.4	
00:00:43.296	245.1	
00:00:43.333	245.6	
00:00:43.370	245.8	
00:00:43.407	246.5	
00:00:43.444	246.7	
00:00:43.481	247.0	
00:00:43.518	247.7	
00:00:43.555	247.7	
00:00:43.592	248.4	
00:00:43.629	248.7	
00:00:43.666	248.9	
00:00:43.703	249.6	
00:00:43.740	249.6	
00:00:43.777	250.1	
00:00:43.814	250.5	
00:00:43.851	251.1	
00:00:43.888	251.5	
00:00:43.925	251.8	
00:00:43.962	252.3	
00:00:44.000	252.7	
00:00:44.037	253.2	
00:00:44.074	253.5	
00:00:44.111	253.7	
00:00:44.148	253.9	
00:00:44.185	254.2	
00:00:44.222	254.5	
00:00:44.259	255.0	
00:00:44.296	255.6	
00:00:44.333	255.7	
00:00:44.370	256.1	
00:00:44.407	256.6	
00:00:44.444	257.4	
00:00:44.481	257.2	
00:00:44.518	257.2	
00:00:44.555	258.1	
00:00:44.592	258.1	
00:00:44.629	258.4	
00:00:44.666	258.7	
00:00:44.703	259.4	
00:00:44.740	259.4	
00:00:44.777	259.7	
00:00:44.814	260.2	
00:00:44.851	260.6	
00:00:44.888	260.4	
00:00:44.925	261.4	
00:00:44.962	261.4	
00:00:45.000	261.5	
00:00:45.037	261.9	
00:00:45.074	262.4	
00:00:45.111	262.7	
00:00:45.148	262.7	
00:00:45.185	263.0	
00:00:45.222	263.2	
00:00:45.259	263.2	
00:00:45.296	263.2	
00:00:45.333	263.5	
00:00:45.370	264.0	
00:00:45.407	263.8	
00:00:45.444	264.5	
00:00:45.481	264.6	
00:00:45.518	264.8	
00:00:45.555	265.1	
00:00:45.592	265.3	
00:00:45.629	265.9	
00:00:45.666	266.3	
00:00:45.703	266.4	
00:00:45.740	266.4	
00:00:45.777	266.4	
00:00:45.814	266.4	
00:00:45.851	266.4	
00:00:45.888	266.4	
00:00:45.925	266.4	
00:00:45.962	266.4	
00:00:46.000	266.4	
00:00:46.037	266.4	
00:00:46.074	266.4	
00:00:46.111	266.4	
00:00:46.148	266.4	
00:00:46.185	266.4	
00:00:46.222	266.4	
00:00:46.259	266.4	
00:00:46.296	266.4	
00:00:46.333	266.4	
00:00:46.370	266.4	
00:00:46.407	266.4	
00:00:46.444	266.4	
00:00:46.481	266.4	
00:00:46.518	266.4	
00:00:46.555	266.4	
00:00:46.592	266.4	
00:00:46.629	266.4	
00:00:46.666	266.4	
00:00:46.703	266.4	
00:00:46.740	266.4	
00:00:46.777	266.4	
00:00:46.814	266.4	
00:00:46.851	278.1	
00:00:46.888	278.3	
00:00:46.925	278.5	
00:00:46.962	278.5	
00:00:47.000	278.9	
00:00:47.037	279.1	
00:00:47.074	279.7	
00:00:47.111	279.8	
00:00:47.148	280.3	
00:00:47.185	280.3	
00:00:47.222	281.2	
00:00:47.259	280.6	
00:00:47.296	281.2	
00:00:47.333	281.4	
00:00:47.370	281.5	
00:00:47.407	282.2	
00:00:47.444	282.3	
00:00:47.481	282.6	
00:00:47.518	283.1	
00:00:47.555	283.2	
00:00:47.592	283.5	
00:00:47.629	283.8	
00:00:47.666	284.1	
00:00:47.703	284.3	
00:00:47.740	284.6	
00:00:47.777	284.6	
00:00:47.814	284.9	
00:00:47.851	285.3	
00:00:47.888	285.3	
00:00:47.925	286.0	
00:00:47.962	286.3	
00:00:48.000	286.7	
00:00:48.037	286.6	
00:00:48.074	286.9	
00:00:48.111	287.3	
00:00:48.148	287.5	
00:00:48.185	287.9	
00:00:48.222	288.5	
00:00:48.259	288.2	
00:00:48.296	288.5	
00:00:48.333	288.7	
00:00:48.370	289.0	
00:00:48.407	289.3	
00:00:48.444	289.7	
00:00:48.481	290.0	
00:00:48.518	290.0	
00:00:48.555	290.6	
00:00:48.592	290.6	
00:00:48.629	290.6	
00:00:48.666	290.6	
00:00:48.703	290.8	
00:00:48.740	290.6	
00:00:48.777	291.0	
00:00:48.814	291.0	
00:00:48.851	290.8	
00:00:48.888	290.9	
00:00:48.925	290.8	
00:00:48.962	290.3	
00:00:49.000	289.7	
00:00:49.037	289.0	
00:00:49.074	289.4	
00:00:49.111	288.8	
00:00:49.148	288.7	
00:00:49.185	288.7	
00:00:49.222	289.1	
00:00:49.259	289.4	
00:00:49.296	289.7	
00:00:49.333	290.0	
00:00:49.370	290.0	
00:00:49.407	290.2	
00:00:49.444	290.5	
00:00:49.481	290.5	
00:00:49.518	290.5	
00:00:49.555	290.6	
00:00:49.592	291.0	
00:00:49.629	291.0	
00:00:49.666	291.2	
00:00:49.703	291.2	
00:00:49.740	291.8	
00:00:49.777	291.6	
00:00:49.814	292.2	
00:00:49.851	292.4	
00:00:49.888	292.4	
00:00:49.925	292.7	
00:00:49.962	292.8	
00:00:50.000	293.1	
00:00:50.037	293.1	
00:00:50.074	293.6	
00:00:50.111	293.6	
00:00:50.148	294.0	
00:00:50.185	294.3	
00:00:50.222	294.0	
00:00:50.259	294.3	
00:00:50.296	294.5	
00:00:50.333	294.7	
00:00:50.370	294.9	
00:00:50.407	294.9	
00:00:50.444	295.2	
00:00:50.481	295.0	
00:00:50.518	295.6	
00:00:50.555	295.9	
00:00:50.592	295.8	
00:00:50.629	296.2	
00:00:50.666	296.1	
00:00:50.703	296.2	
00:00:50.740	296.4	
00:00:50.777	296.2	
00:00:50.814	296.6	
00:00:50.851	296.8	
00:00:50.888	297.1	
00:00:50.925	297.2	
00:00:50.962	297.4	
00:00:51.000	297.4	
00:00:51.037	297.8	
00:00:51.074	297.7	
00:00:51.111	297.7	
00:00:51.148	298.1	
00:00:51.185	298.1	
00:00:51.222	298.1	
00:00:51.259	298.7	
00:00:51.296	299.0	
00:00:51.333	299.0	
00:00:51.370	299.3	
00:00:51.407	300.0	
00:00:51.444	299.1	
00:00:51.481	300.0	
00:00:51.518	299.8	
00:00:51.555	300.1	
00:00:51.592	300.4	
00:00:51.629	300.6	
00:00:51.666	300.6	
00:00:51.703	300.9	
00:00:51.740	301.0	
00:00:51.777	301.0	
00:00:51.814	301.1	
00:00:51.851	301.6	
00:00:51.888	301.7	
00:00:51.925	301.9	
00:00:51.962	302.3	
00:00:52.000	302.0	
00:00:52.037	302.4	
00:00:52.074	302.0	
00:00:52.111	302.6	
00:00:52.148	302.6	
00:00:52.185	302.6	
00:00:52.222	303.2	
00:00:52.259	302.7	
00:00:52.296	303.3	
00:00:52.333	302.9	
00:00:52.370	303.4	
00:00:52.407	303.4	
00:00:52.444	303.9	
00:00:52.481	303.6	
00:00:52.518	304.0	
00:00:52.555	303.9	
00:00:52.592	304.3	
00:00:52.629	304.3	
00:00:52.666	304.7	
00:00:52.703	304.7	
00:00:52.740	305.0	
00:00:52.777	305.2	
00:00:52.814	305.0	
00:00:52.851	305.0	
00:00:52.888	305.2	
00:00:52.925	305.4	
00:00:52.962	305.6	
00:00:53.000	305.7	
00:00:53.037	305.6	
00:00:53.074	305.4	
00:00:53.111	306.0	
00:00:53.148	305.6	
00:00:53.185	306.2	
00:00:53.222	305.7	
00:00:53.259	306.4	
00:00:53.296	306.0	
00:00:53.333	306.6	
00:00:53.370	306.6	
00:00:53.407	306.6	
00:00:53.444	306.6	
00:00:53.481	306.6	
00:00:53.518	306.6	
00:00:53.555	306.6	
00:00:53.592	306.6	
00:00:53.629	306.2	
00:00:53.666	306.3	
00:00:53.703	306.2	
00:00:53.740	306.0	
00:00:53.777	305.7	
00:00:53.814	305.4	
00:00:53.851	305.2	
00:00:53.888	305.2	
00:00:53.925	304.7	
00:00:53.962	304.3	
00:00:54.000	304.2	
00:00:54.037	303.9	
00:00:54.074	303.4	
00:00:54.111	303.3	
00:00:54.148	302.6	
00:00:54.185	302.3	
00:00:54.222	302.3	
00:00:54.259	301.0	
00:00:54.296	300.3	
00:00:54.333	299.7	
00:00:54.370	298.5	
00:00:54.407	296.6	
00:00:54.444	295.5	
00:00:54.481	294.6	
00:00:54.518	295.3	
00:00:54.555	294.6	
00:00:54.592	294.5	
00:00:54.629	294.7	
00:00:54.666	294.6	
00:00:54.703	294.9	
00:00:54.740	295.0	
00:00:54.777	295.3	
00:00:54.814	295.0	
00:00:54.851	295.6	
00:00:54.888	295.5	
00:00:54.925	295.5	
00:00:54.962	295.8	
00:00:55.000	295.5	
00:00:55.037	295.8	
00:00:55.074	295.8	
00:00:55.111	295.8	
00:00:55.148	296.1	
00:00:55.185	296.2	
00:00:55.222	296.2	
00:00:55.259	296.4	
00:00:55.296	296.1	
00:00:55.333	296.1	
00:00:55.370	296.6	
00:00:55.407	296.6	
00:00:55.444	296.6	
00:00:55.481	297.1	
00:00:55.518	297.1	
00:00:55.555	297.1	
00:00:55.592	297.4	
00:00:55.629	297.4	
00:00:55.666	297.2	
00:00:55.703	297.4	
00:00:55.740	297.7	
00:00:55.777	297.7	
00:00:55.814	297.4	
00:00:55.851	298.0	
00:00:55.888	298.0	
00:00:55.925	298.0	
00:00:55.962	298.1	
00:00:56.000	298.0	
00:00:56.037	298.1	
00:00:56.074	298.4	
00:00:56.111	298.3	
00:00:56.148	298.5	
00:00:56.185	298.5	
00:00:56.222	298.8	
00:00:56.259	298.7	
00:00:56.296	298.8	
00:00:56.333	298.7	
00:00:56.370	298.5	
00:00:56.407	298.5	
00:00:56.444	297.8	
00:00:56.481	297.8	
00:00:56.518	297.7	
00:00:56.555	297.4	
00:00:56.592	296.8	
00:00:56.629	296.4	
00:00:56.666	296.1	
00:00:56.703	295.8	
00:00:56.740	295.3	
00:00:56.777	294.5	
00:00:56.814	294.7	
00:00:56.851	293.4	
00:00:56.888	293.0	
00:00:56.925	292.2	
00:00:56.962	291.5	
00:00:57.000	291.0	
00:00:57.037	290.8	
00:00:57.074	289.9	
00:00:57.111	289.1	
00:00:57.148	287.9	
00:00:57.185	286.9	
00:00:57.222	285.8	
00:00:57.259	284.1	
00:00:57.296	282.6	
00:00:57.333	281.1	
00:00:57.370	278.9	
00:00:57.407	277.8	
00:00:57.444	276.3	
00:00:57.481	274.7	
00:00:57.518	273.1	
00:00:57.555	272.3	
00:00:57.592	272.3	
00:00:57.629	272.7	
00:00:57.666	272.8	
00:00:57.703	272.7	
00:00:57.740	272.8	
00:00:57.777	272.8	
00:00:57.814	272.8	
00:00:57.851	272.8	
00:00:57.888	272.8	
00:00:57.925	272.8	
00:00:57.962	272.8	
00:00:58.000	272.8	
00:00:58.037	272.8	
00:00:58.074	272.8	
00:00:58.111	272.8	
00:00:58.148	272.8	
00:00:58.185	272.8	
00:00:58.222	272.8	
00:00:58.259	272.8	
00:00:58.296	272.8	
00:00:58.333	272.8	
00:00:58.370	272.8	
00:00:58.407	272.8	
00:00:58.444	272.8	
00:00:58.481	272.8	
00:00:58.518	272.8	
00:00:58.555	272.8	
00:00:58.592	272.8	
00:00:58.629	272.8	
00:00:58.666	272.8	
00:00:58.703	272.8	
00:00:58.740	272.8	
00:00:58.777	272.8	
00:00:58.814	276.4	
00:00:58.851	276.4	
00:00:58.888	275.5	
00:00:58.925	275.8	
00:00:58.962	275.7	
00:00:59.000	275.7	
00:00:59.037	276.0	
00:00:59.074	276.1	
00:00:59.111	276.0	
00:00:59.148	276.1	
00:00:59.185	276.1	
00:00:59.222	275.5	
00:00:59.259	275.5	
00:00:59.296	275.7	
00:00:59.333	275.3	
00:00:59.370	275.5	
00:00:59.407	275.2	
00:00:59.444	275.7	
00:00:59.481	275.7	
00:00:59.518	276.0	
00:00:59.555	275.8	
00:00:59.592	276.3	
00:00:59.629	276.9	
00:00:59.666	277.1	
00:00:59.703	276.4	
00:00:59.740	276.6	
00:00:59.777	277.2	
00:00:59.814	277.2	
00:00:59.851	277.7	
00:00:59.888	277.8	
00:00:59.925	277.7	
00:00:59.962	277.1	
00:01:00.000	277.4	
00:01:00.037	277.7	
00:01:00.074	277.4	
00:01:00.111	277.2	
00:01:00.148	277.8	
00:01:00.185	277.8	
00:01:00.222	278.0	
00:01:00.259	277.8	
00:01:00.296	277.8	
00:01:00.333	278.0	
00:01:00.370	278.0	
00:01:00.407	277.7	
00:01:00.444	277.8	
00:01:00.481	277.7	
00:01:00.518	278.1	
00:01:00.555	278.5	
00:01:00.592	277.8	
00:01:00.629	278.1	
00:01:00.666	278.3	
00:01:00.703	278.1	
00:01:00.740	278.5	
00:01:00.777	278.1	
00:01:00.814	278.1	
00:01:00.851	278.6	
00:01:00.888	278.5	
00:01:00.925	278.8	
00:01:00.962	278.8	
00:01:01.000	278.9	
00:01:01.037	279.4	
00:01:01.074	279.7	
00:01:01.111	279.4	
00:01:01.148	279.5	
00:01:01.185	279.5	
00:01:01.222	280.2	
00:01:01.259	280.0	
00:01:01.296	280.9	
00:01:01.333	280.3	
00:01:01.370	280.2	
00:01:01.407	280.5	
00:01:01.444	280.3	
00:01:01.481	280.2	
00:01:01.518	280.5	
00:01:01.555	280.5	
00:01:01.592	280.6	
00:01:01.629	280.6	
00:01:01.666	280.5	
00:01:01.703	280.5	
00:01:01.740	280.6	
00:01:01.777	280.5	
00:01:01.814	280.3	
00:01:01.851	280.0	
00:01:01.888	279.4	
00:01:01.925	278.9	
00:01:01.962	278.6	
00:01:02.000	278.0	
00:01:02.037	277.8	
00:01:02.074	277.1	
00:01:02.111	276.9	
00:01:02.148	276.3	
00:01:02.185	275.5	
00:01:02.222	275.2	
00:01:02.259	275.5	
00:01:02.296	274.7	
00:01:02.333	274.6	
00:01:02.370	273.9	
00:01:02.407	273.9	
00:01:02.444	273.5	
00:01:02.481	273.1	
00:01:02.518	273.6	
00:01:02.555	273.9	
00:01:02.592	273.6	
00:01:02.629	273.6	
00:01:02.666	273.6	
00:01:02.703	273.5	
00:01:02.740	273.6	
00:01:02.777	274.4	
00:01:02.814	273.5	
00:01:02.851	273.6	
00:01:02.888	273.6	
00:01:02.925	273.9	
00:01:02.962	273.9	
00:01:03.000	273.6	
00:01:03.037	273.6	
00:01:03.074	273.8	
00:01:03.111	273.9	
00:01:03.148	274.2	
00:01:03.185	273.6	
00:01:03.222	273.9	
00:01:03.259	273.9	
00:01:03.296	273.8	
00:01:03.333	273.9	
00:01:03.370	273.8	
00:01:03.407	273.8	
00:01:03.444	273.8	
00:01:03.481	273.9	
00:01:03.518	273.6	
00:01:03.555	273.9	
00:01:03.592	273.9	
00:01:03.629	273.9	
00:01:03.666	273.9	
00:01:03.703	273.9	
00:01:03.740	273.8	
00:01:03.777	274.2	
00:01:03.814	273.6	
00:01:03.851	273.9	
00:01:03.888	273.6	
00:01:03.925	273.6	
00:01:03.962	274.2	
00:01:04.000	273.1	
00:01:04.037	273.6	
00:01:04.074	273.6	
00:01:04.111	273.6	
00:01:04.148	273.6	
00:01:04.185	273.5	
00:01:04.222	273.8	
00:01:04.259	273.1	
00:01:04.296	273.5	
00:01:04.333	273.3	
00:01:04.370	273.6	
00:01:04.407	273.1	
00:01:04.444	273.6	
00:01:04.481	273.5	
00:01:04.518	273.6	
00:01:04.555	273.5	
00:01:04.592	273.1	
00:01:04.629	273.1	
00:01:04.666	273.5	
00:01:04.703	273.0	
00:01:04.740	273.1	
00:01:04.777	273.0	
00:01:04.814	272.5	
00:01:04.851	273.0	
00:01:04.888	273.0	
00:01:04.925	272.8	
00:01:04.962	272.8	
00:01:05.000	273.0	
00:01:05.037	273.0	
00:01:05.074	273.1	
00:01:05.111	273.1	
00:01:05.148	273.1	
00:01:05.185	273.0	
00:01:05.222	272.8	
00:01:05.259	272.8	
00:01:05.296	273.0	
00:01:05.333	272.8	
00:01:05.370	272.8	
00:01:05.407	272.8	
00:01:05.444	272.8	
00:01:05.481	273.0	
00:01:05.518	272.8	
00:01:05.555	272.7	
00:01:05.592	272.8	
00:01:05.629	272.8	
00:01:05.666	272.8	
00:01:05.703	272.8	
00:01:05.740	272.2	
00:01:05.777	272.3	
00:01:05.814	272.3	
00:01:05.851	272.3	
00:01:05.888	272.5	
00:01:05.925	271.6	
00:01:05.962	272.0	
00:01:06.000	272.0	
00:01:06.037	272.3	
00:01:06.074	271.9	
00:01:06.111	271.6	
00:01:06.148	271.6	
00:01:06.185	272.0	
00:01:06.222	271.9	
00:01:06.259	271.6	
00:01:06.296	271.6	
00:01:06.333	272.0	
00:01:06.370	271.9	
00:01:06.407	272.0	
00:01:06.444	272.0	
00:01:06.481	272.0	
00:01:06.518	272.0	
00:01:06.555	272.0	
00:01:06.592	272.2	
00:01:06.629	272.2	
00:01:06.666	271.6	
00:01:06.703	272.0	
00:01:06.740	271.6	
00:01:06.777	271.6	
00:01:06.814	271.9	
00:01:06.851	271.6	
00:01:06.888	271.9	
00:01:06.925	271.4	
00:01:06.962	272.0	
00:01:07.000	271.6	
00:01:07.037	271.4	
00:01:07.074	271.9	
00:01:07.111	271.9	
00:01:07.148	271.9	
00:01:07.185	271.9	
00:01:07.222	271.6	
00:01:07.259	271.9	
00:01:07.296	271.4	
00:01:07.333	271.9	
00:01:07.370	272.0	
00:01:07.407	272.0	
00:01:07.444	272.0	
00:01:07.481	271.9	
00:01:07.518	272.5	
00:01:07.555	271.6	
00:01:07.592	271.6	
00:01:07.629	271.6	
00:01:07.666	272.0	
00:01:07.703	272.0	
00:01:07.740	271.6	
00:01:07.777	271.4	
00:01:07.814	271.2	
00:01:07.851	271.2	
00:01:07.888	271.1	
00:01:07.925	270.6	
00:01:07.962	270.6	
00:01:08.000	271.1	
00:01:08.037	270.6	
00:01:08.074	270.4	
00:01:08.111	270.3	
00:01:08.148	270.3	
00:01:08.185	270.3	
00:01:08.222	269.6	
00:01:08.259	269.8	
00:01:08.296	269.3	
00:01:08.333	269.3	
00:01:08.370	268.8	
00:01:08.407	268.0	
00:01:08.444	267.7	
00:01:08.481	267.2	
00:01:08.518	266.3	
00:01:08.555	265.0	
00:01:08.592	264.2	
00:01:08.629	264.2	
00:01:08.666	262.7	
00:01:08.703	261.7	
00:01:08.740	259.6	
00:01:08.777	258.2	
00:01:08.814	256.7	
00:01:08.851	255.7	
00:01:08.888	254.7	
00:01:08.925	253.2	
00:01:08.962	252.0	
00:01:09.000	250.5	
00:01:09.037	249.4	
00:01:09.074	248.2	
00:01:09.111	246.5	
00:01:09.148	246.5	
00:01:09.185	245.3	
00:01:09.222	242.6	
00:01:09.259	240.8	
00:01:09.296	239.2	
00:01:09.333	238.0	
00:01:09.370	236.3	
00:01:09.407	234.7	
00:01:09.444	233.4	
00:01:09.481	231.9	
00:01:09.518	230.1	
00:01:09.555	228.8	
00:01:09.592	226.9	
00:01:09.629	226.9	
00:01:09.666	225.9	
00:01:09.703	224.6	
00:01:09.740	222.9	
00:01:09.777	222.9	
00:01:09.814	222.9	
00:01:09.851	222.9	
00:01:09.888	222.9	
00:01:09.925	222.9	
00:01:09.962	222.9	
00:01:10.000	222.9	
00:01:10.037	222.9	
00:01:10.074	222.9	
00:01:10.111	222.9	
00:01:10.148	222.9	
00:01:10.185	222.9	
00:01:10.222	222.9	
00:01:10.259	222.9	
00:01:10.296	222.9	
00:01:10.333	222.9	
00:01:10.370	222.9	
00:01:10.407	222.9	
00:01:10.444	222.9	
00:01:10.481	222.9	
00:01:10.518	222.9	
00:01:10.555	222.9	
00:01:10.592	222.9	
00:01:10.629	222.9	
00:01:10.666	222.9	
00:01:10.703	222.9	
00:01:10.740	222.9	
00:01:10.777	212.0	
00:01:10.814	212.2	
00:01:10.851	212.4	
00:01:10.888	212.4	
00:01:10.925	212.4	
00:01:10.962	212.6	
00:01:11.000	212.8	
00:01:11.037	212.6	
00:01:11.074	213.0	
00:01:11.111	212.6	
00:01:11.148	212.6	
00:01:11.185	213.0	
00:01:11.222	213.7	
00:01:11.259	213.7	
00:01:11.296	213.9	
00:01:11.333	213.9	
00:01:11.370	214.1	
00:01:11.407	214.1	
00:01:11.444	214.1	
00:01:11.481	214.5	
00:01:11.518	214.5	
00:01:11.555	214.7	
00:01:11.592	214.5	
00:01:11.629	214.5	
00:01:11.666	214.7	
00:01:11.703	214.5	
00:01:11.740	215.1	
00:01:11.777	215.8	
00:01:11.814	215.1	
00:01:11.851	215.8	
00:01:11.888	215.6	
00:01:11.925	215.1	
00:01:11.962	215.8	
00:01:12.000	215.5	
00:01:12.037	215.8	
00:01:12.074	215.6	
00:01:12.111	215.6	
00:01:12.148	215.8	
00:01:12.185	215.8	
00:01:12.222	216.0	
00:01:12.259	216.0	
00:01:12.296	216.2	
00:01:12.333	216.2	
00:01:12.370	216.4	
00:01:12.407	216.6	
00:01:12.444	216.6	
00:01:12.481	217.6	
00:01:12.518	216.8	
00:01:12.555	217.0	
00:01:12.592	216.8	
00:01:12.629	216.8	
00:01:12.666	217.0	
00:01:12.703	217.4	
00:01:12.740	217.6	
00:01:12.777	217.8	
00:01:12.814	217.6	
00:01:12.851	217.6	
00:01:12.888	218.2	
00:01:12.925	218.0	
00:01:12.962	218.0	
00:01:13.000	218.0	
00:01:13.037	218.6	
00:01:13.074	217.8	
00:01:13.111	217.8	
00:01:13.148	218.6	
00:01:13.185	218.8	
00:01:13.222	218.8	
00:01:13.259	218.8	
00:01:13.296	218.8	
00:01:13.333	218.8	
00:01:13.370	219.0	
00:01:13.407	219.2	
00:01:13.444	219.2	
00:01:13.481	219.6	
00:01:13.518	219.4	
00:01:13.555	219.2	
00:01:13.592	219.6	
00:01:13.629	219.6	
00:01:13.666	219.2	
00:01:13.703	219.6	
00:01:13.740	219.8	
00:01:13.777	220.0	
00:01:13.814	220.0	
00:01:13.851	220.6	
00:01:13.888	220.8	
00:01:13.925	220.6	
00:01:13.962	220.8	
00:01:14.000	221.0	
00:01:14.037	221.3	
00:01:14.074	221.2	
00:01:14.111	221.2	
00:01:14.148	221.5	
00:01:14.185	221.5	
00:01:14.222	221.7	
00:01:14.259	221.9	
00:01:14.296	222.1	
00:01:14.333	222.5	
00:01:14.370	222.5	
00:01:14.407	222.5	
00:01:14.444	222.9	
00:01:14.481	222.7	
00:01:14.518	223.3	
00:01:14.555	222.9	
00:01:14.592	223.5	
00:01:14.629	223.5	
00:01:14.666	223.5	
00:01:14.703	223.7	
00:01:14.740	223.5	
00:01:14.777	223.9	
00:01:14.814	223.7	
00:01:14.851	224.2	
00:01:14.888	224.4	
00:01:14.925	224.4	
00:01:14.962	225.0	
00:01:15.000	225.8	
00:01:15.037	225.8	
00:01:15.074	225.8	
00:01:15.111	225.8	
00:01:15.148	225.9	
00:01:15.185	225.9	
00:01:15.222	226.3	
00:01:15.259	226.3	
00:01:15.296	226.5	
00:01:15.333	226.7	
00:01:15.370	226.7	
00:01:15.407	226.9	
00:01:15.444	227.1	
00:01:15.481	227.1	
00:01:15.518	227.7	
00:01:15.555	227.7	
00:01:15.592	228.0	
00:01:15.629	228.0	
00:01:15.666	228.4	
00:01:15.703	228.6	
00:01:15.740	228.6	
00:01:15.777	228.8	
00:01:15.814	228.8	
00:01:15.851	229.5	
00:01:15.888	229.3	
00:01:15.925	229.3	
00:01:15.962	229.7	
00:01:16.000	229.9	
00:01:16.037	230.1	
00:01:16.074	230.3	
00:01:16.111	230.5	
00:01:16.148	230.3	
00:01:16.185	230.1	
00:01:16.222	230.1	
00:01:16.259	230.6	
00:01:16.296	230.8	
00:01:16.333	230.3	
00:01:16.370	231.0	
00:01:16.407	231.2	
00:01:16.444	231.4	
00:01:16.481	231.4	
00:01:16.518	231.4	
00:01:16.555	232.1	
00:01:16.592	232.3	
00:01:16.629	233.2	
00:01:16.666	232.7	
00:01:16.703	232.9	
00:01:16.740	232.7	
00:01:16.777	233.2	
00:01:16.814	233.2	
00:01:16.851	233.8	
00:01:16.888	233.6	
00:01:16.925	234.0	
00:01:16.962	234.2	
00:01:17.000	234.2	
00:01:17.037	234.3	
00:01:17.074	234.7	
00:01:17.111	234.9	
00:01:17.148	235.4	
00:01:17.185	235.3	
00:01:17.222	235.4	
00:01:17.259	235.6	
00:01:17.296	236.2	
00:01:17.333	236.3	
00:01:17.370	236.7	
00:01:17.407	236.5	
00:01:17.444	236.7	
00:01:17.481	237.1	
00:01:17.518	237.3	
00:01:17.555	237.4	
00:01:17.592	238.2	
00:01:17.629	237.8	
00:01:17.666	238.2	
00:01:17.703	238.3	
00:01:17.740	238.5	
00:01:17.777	238.9	
00:01:17.814	238.7	
00:01:17.851	238.9	
00:01:17.888	239.2	
00:01:17.925	239.2	
00:01:17.962	239.8	
00:01:18.000	239.8	
00:01:18.037	240.3	
00:01:18.074	240.7	
00:01:18.111	240.7	
00:01:18.148	241.2	
00:01:18.185	241.2	
00:01:18.222	241.7	
