[Connect DataFile][1.1]
Date:	4/17/2024
Time:	08:45:01.740
Unit:	°C
Resolution:	0.037037037037037
Values:	1
Time	Area 1	
00:11:08.481	340.9	
00:11:08.518	341.0	
00:11:08.555	340.9	
00:11:08.592	340.9	
00:11:08.629	340.9	
00:11:08.666	340.7	
00:11:08.703	340.7	
00:11:08.740	340.7	
00:11:08.777	340.7	
00:11:08.814	340.9	
00:11:08.851	340.9	
00:11:08.888	340.6	
00:11:08.925	340.7	
00:11:08.962	340.7	
00:11:09.000	340.7	
00:11:09.037	340.7	
00:11:09.074	340.5	
00:11:09.111	340.7	
00:11:09.148	340.6	
00:11:09.185	340.7	
00:11:09.222	340.6	
00:11:09.259	340.9	
00:11:09.296	340.7	
00:11:09.333	340.6	
00:11:09.370	340.9	
00:11:09.407	340.6	
00:11:09.444	340.5	
00:11:09.481	340.6	
00:11:09.518	340.7	
00:11:09.555	340.6	
00:11:09.592	340.5	
00:11:09.629	340.9	
00:11:09.666	340.6	
00:11:09.703	340.6	
00:11:09.740	340.6	
00:11:09.777	340.4	
00:11:09.814	340.4	
00:11:09.851	340.5	
00:11:09.888	340.7	
00:11:09.925	340.5	
00:11:09.962	340.6	
00:11:10.000	340.5	
00:11:10.037	340.7	
00:11:10.074	340.4	
00:11:10.111	340.5	
00:11:10.148	340.5	
00:11:10.185	340.4	
00:11:10.222	340.4	
00:11:10.259	340.4	
00:11:10.296	340.4	
00:11:10.333	340.4	
00:11:10.370	340.4	
00:11:10.407	340.4	
00:11:10.444	340.4	
00:11:10.481	340.4	
00:11:10.518	340.4	
00:11:10.555	340.4	
00:11:10.592	340.4	
00:11:10.629	340.4	
00:11:10.666	340.4	
00:11:10.703	340.4	
00:11:10.740	340.4	
00:11:10.777	340.4	
00:11:10.814	340.4	
00:11:10.851	340.4	
00:11:10.888	340.4	
00:11:10.925	340.4	
00:11:10.962	340.4	
00:11:11.000	340.4	
00:11:11.037	340.4	
00:11:11.074	340.4	
00:11:11.111	340.4	
00:11:11.148	340.4	
00:11:11.185	340.4	
00:11:11.222	340.4	
00:11:11.259	340.4	
00:11:11.296	340.5	
00:11:11.333	340.4	
00:11:11.370	340.2	
00:11:11.407	340.0	
00:11:11.444	340.1	
00:11:11.481	340.1	
00:11:11.518	340.1	
00:11:11.555	340.4	
00:11:11.592	340.2	
00:11:11.629	340.1	
00:11:11.666	340.4	
00:11:11.703	340.2	
00:11:11.740	340.1	
00:11:11.777	340.2	
00:11:11.814	340.5	
00:11:11.851	340.4	
00:11:11.888	340.5	
00:11:11.925	340.4	
00:11:11.962	340.2	
00:11:12.000	340.4	
00:11:12.037	340.1	
00:11:12.074	340.4	
00:11:12.111	340.1	
00:11:12.148	340.1	
00:11:12.185	340.2	
00:11:12.222	340.0	
00:11:12.259	340.2	
00:11:12.296	340.7	
00:11:12.333	340.4	
00:11:12.370	340.4	
00:11:12.407	340.6	
00:11:12.444	340.5	
00:11:12.481	340.5	
00:11:12.518	340.5	
00:11:12.555	340.2	
00:11:12.592	340.5	
00:11:12.629	340.2	
00:11:12.666	340.2	
00:11:12.703	340.1	
00:11:12.740	340.4	
00:11:12.777	340.6	
00:11:12.814	340.2	
00:11:12.851	340.6	
00:11:12.888	340.5	
00:11:12.925	340.1	
00:11:12.962	340.2	
00:11:13.000	340.1	
00:11:13.037	340.0	
00:11:13.074	340.1	
00:11:13.111	339.8	
00:11:13.148	339.8	
00:11:13.185	340.0	
00:11:13.222	339.8	
00:11:13.259	339.8	
00:11:13.296	340.0	
00:11:13.333	339.8	
00:11:13.370	340.1	
00:11:13.407	339.7	
00:11:13.444	340.0	
00:11:13.481	340.0	
00:11:13.518	340.0	
00:11:13.555	339.7	
00:11:13.592	339.8	
00:11:13.629	339.8	
00:11:13.666	339.8	
00:11:13.703	339.7	
00:11:13.740	339.7	
00:11:13.777	339.7	
00:11:13.814	339.8	
00:11:13.851	339.7	
00:11:13.888	339.8	
00:11:13.925	340.0	
00:11:13.962	340.0	
00:11:14.000	340.0	
00:11:14.037	339.8	
00:11:14.074	339.8	
00:11:14.111	339.7	
00:11:14.148	339.8	
00:11:14.185	339.7	
00:11:14.222	339.7	
00:11:14.259	339.7	
00:11:14.296	339.7	
00:11:14.333	339.6	
00:11:14.370	339.7	
00:11:14.407	339.5	
00:11:14.444	339.7	
00:11:14.481	339.6	
00:11:14.518	339.7	
00:11:14.555	339.5	
00:11:14.592	339.7	
00:11:14.629	339.8	
00:11:14.666	339.7	
00:11:14.703	339.6	
00:11:14.740	339.6	
00:11:14.777	339.8	
00:11:14.814	339.6	
00:11:14.851	339.3	
00:11:14.888	339.6	
00:11:14.925	339.5	
00:11:14.962	339.7	
00:11:15.000	339.7	
00:11:15.037	339.6	
00:11:15.074	339.5	
00:11:15.111	339.6	
00:11:15.148	339.5	
00:11:15.185	339.7	
00:11:15.222	339.5	
00:11:15.259	339.3	
00:11:15.296	339.6	
00:11:15.333	339.7	
00:11:15.370	339.7	
00:11:15.407	339.6	
00:11:15.444	339.5	
00:11:15.481	339.3	
00:11:15.518	339.7	
00:11:15.555	339.2	
00:11:15.592	339.6	
00:11:15.629	339.5	
00:11:15.666	339.3	
00:11:15.703	339.5	
00:11:15.740	339.2	
00:11:15.777	339.7	
00:11:15.814	339.6	
00:11:15.851	339.6	
00:11:15.888	339.3	
00:11:15.925	339.3	
00:11:15.962	339.2	
00:11:16.000	339.5	
00:11:16.037	339.5	
00:11:16.074	339.1	
00:11:16.111	339.2	
00:11:16.148	339.1	
00:11:16.185	339.5	
00:11:16.222	339.3	
00:11:16.259	339.2	
00:11:16.296	339.1	
00:11:16.333	339.1	
00:11:16.370	339.2	
00:11:16.407	339.1	
00:11:16.444	339.3	
00:11:16.481	339.3	
00:11:16.518	339.2	
00:11:16.555	339.2	
00:11:16.592	339.1	
00:11:16.629	339.3	
00:11:16.666	339.2	
00:11:16.703	339.3	
00:11:16.740	339.2	
00:11:16.777	339.2	
00:11:16.814	339.3	
00:11:16.851	339.5	
00:11:16.888	339.6	
00:11:16.925	339.6	
00:11:16.962	339.6	
00:11:17.000	339.5	
00:11:17.037	339.6	
00:11:17.074	339.7	
00:11:17.111	339.5	
00:11:17.148	339.6	
00:11:17.185	339.3	
00:11:17.222	339.3	
00:11:17.259	339.6	
00:11:17.296	339.6	
00:11:17.333	339.6	
00:11:17.370	339.5	
00:11:17.407	339.5	
00:11:17.444	339.3	
00:11:17.481	339.5	
00:11:17.518	339.3	
00:11:17.555	339.5	
00:11:17.592	339.2	
00:11:17.629	339.2	
00:11:17.666	339.3	
00:11:17.703	339.2	
00:11:17.740	339.2	
00:11:17.777	339.2	
00:11:17.814	339.2	
00:11:17.851	339.1	
00:11:17.888	338.9	
00:11:17.925	339.3	
00:11:17.962	338.9	
00:11:18.000	338.8	
00:11:18.037	338.5	
00:11:18.074	338.7	
00:11:18.111	338.5	
00:11:18.148	338.8	
00:11:18.185	338.5	
00:11:18.222	338.5	
00:11:18.259	338.7	
00:11:18.296	338.4	
00:11:18.333	338.7	
00:11:18.370	338.4	
00:11:18.407	338.5	
00:11:18.444	338.4	
00:11:18.481	338.8	
00:11:18.518	338.9	
00:11:18.555	339.1	
00:11:18.592	338.7	
00:11:18.629	339.1	
00:11:18.666	338.9	
00:11:18.703	338.9	
00:11:18.740	338.9	
00:11:18.777	338.9	
00:11:18.814	338.9	
00:11:18.851	338.9	
00:11:18.888	339.1	
00:11:18.925	338.7	
00:11:18.962	339.1	
00:11:19.000	339.2	
00:11:19.037	339.1	
00:11:19.074	339.1	
00:11:19.111	339.3	
00:11:19.148	339.3	
00:11:19.185	339.3	
00:11:19.222	339.1	
00:11:19.259	339.3	
00:11:19.296	339.1	
00:11:19.333	339.5	
00:11:19.370	339.6	
00:11:19.407	339.6	
00:11:19.444	339.6	
00:11:19.481	339.8	
00:11:19.518	339.6	
00:11:19.555	339.6	
00:11:19.592	339.6	
00:11:19.629	339.7	
00:11:19.666	339.7	
00:11:19.703	339.8	
00:11:19.740	339.7	
00:11:19.777	339.7	
00:11:19.814	340.0	
00:11:19.851	340.1	
00:11:19.888	340.6	
00:11:19.925	340.7	
00:11:19.962	341.4	
00:11:20.000	341.6	
00:11:20.037	342.6	
00:11:20.074	342.7	
00:11:20.111	342.9	
00:11:20.148	343.6	
00:11:20.185	343.6	
00:11:20.222	343.4	
00:11:20.259	343.7	
00:11:20.296	343.6	
00:11:20.333	343.7	
00:11:20.370	343.8	
00:11:20.407	343.8	
00:11:20.444	343.7	
00:11:20.481	343.4	
00:11:20.518	343.3	
00:11:20.555	343.4	
00:11:20.592	343.4	
00:11:20.629	343.4	
00:11:20.666	343.6	
00:11:20.703	343.4	
00:11:20.740	343.6	
00:11:20.777	343.6	
00:11:20.814	343.6	
00:11:20.851	343.4	
00:11:20.888	343.6	
00:11:20.925	343.6	
00:11:20.962	343.7	
00:11:21.000	343.7	
00:11:21.037	344.0	
00:11:21.074	343.8	
00:11:21.111	344.1	
00:11:21.148	344.0	
00:11:21.185	344.1	
00:11:21.222	344.0	
00:11:21.259	344.1	
00:11:21.296	344.0	
00:11:21.333	344.1	
00:11:21.370	344.1	
00:11:21.407	344.3	
00:11:21.444	344.1	
00:11:21.481	344.3	
00:11:21.518	344.3	
00:11:21.555	344.7	
00:11:21.592	344.5	
00:11:21.629	344.5	
00:11:21.666	344.7	
00:11:21.703	344.6	
00:11:21.740	344.7	
00:11:21.777	344.5	
00:11:21.814	344.7	
00:11:21.851	344.7	
00:11:21.888	344.9	
00:11:21.925	344.5	
00:11:21.962	345.0	
00:11:22.000	344.9	
00:11:22.037	345.0	
00:11:22.074	345.0	
00:11:22.111	344.9	
00:11:22.148	344.7	
00:11:22.185	345.0	
00:11:22.222	344.7	
00:11:22.259	344.7	
00:11:22.296	344.7	
00:11:22.333	344.7	
00:11:22.370	344.7	
00:11:22.407	344.7	
00:11:22.444	344.7	
00:11:22.481	344.7	
00:11:22.518	344.7	
00:11:22.555	344.7	
00:11:22.592	344.7	
00:11:22.629	344.7	
00:11:22.666	344.7	
00:11:22.703	344.7	
00:11:22.740	344.7	
00:11:22.777	344.7	
00:11:22.814	344.7	
00:11:22.851	344.7	
00:11:22.888	344.7	
00:11:22.925	344.7	
00:11:22.962	344.7	
00:11:23.000	344.7	
00:11:23.037	344.7	
00:11:23.074	344.7	
00:11:23.111	344.7	
00:11:23.148	344.7	
00:11:23.185	344.7	
00:11:23.222	344.7	
00:11:23.259	344.7	
00:11:23.296	346.0	
00:11:23.333	346.4	
00:11:23.370	346.0	
00:11:23.407	346.1	
00:11:23.444	346.5	
00:11:23.481	346.3	
00:11:23.518	346.4	
00:11:23.555	346.3	
00:11:23.592	346.5	
00:11:23.629	346.4	
00:11:23.666	346.5	
00:11:23.703	346.5	
00:11:23.740	346.5	
00:11:23.777	346.5	
00:11:23.814	346.8	
00:11:23.851	346.6	
00:11:23.888	346.8	
00:11:23.925	346.6	
00:11:23.962	346.9	
00:11:24.000	346.9	
00:11:24.037	346.9	
00:11:24.074	346.8	
00:11:24.111	346.9	
00:11:24.148	346.9	
00:11:24.185	347.2	
00:11:24.222	347.0	
00:11:24.259	347.3	
00:11:24.296	347.2	
00:11:24.333	347.3	
00:11:24.370	347.4	
00:11:24.407	347.3	
00:11:24.444	347.2	
00:11:24.481	347.4	
00:11:24.518	347.4	
00:11:24.555	347.4	
00:11:24.592	347.4	
00:11:24.629	347.5	
00:11:24.666	347.3	
00:11:24.703	347.5	
00:11:24.740	347.5	
00:11:24.777	347.7	
00:11:24.814	347.7	
00:11:24.851	347.7	
00:11:24.888	347.5	
00:11:24.925	347.7	
00:11:24.962	347.7	
00:11:25.000	347.7	
00:11:25.037	347.5	
00:11:25.074	347.7	
00:11:25.111	347.8	
00:11:25.148	347.9	
00:11:25.185	347.8	
00:11:25.222	347.9	
00:11:25.259	347.9	
00:11:25.296	348.0	
00:11:25.333	347.9	
00:11:25.370	348.2	
00:11:25.407	347.9	
00:11:25.444	347.9	
00:11:25.481	348.0	
00:11:25.518	348.0	
00:11:25.555	347.9	
00:11:25.592	348.2	
00:11:25.629	348.2	
00:11:25.666	348.3	
00:11:25.703	348.0	
00:11:25.740	348.3	
00:11:25.777	348.2	
00:11:25.814	348.0	
00:11:25.851	348.4	
00:11:25.888	348.0	
00:11:25.925	348.0	
00:11:25.962	348.2	
00:11:26.000	348.2	
00:11:26.037	348.3	
00:11:26.074	348.4	
00:11:26.111	348.0	
00:11:26.148	348.2	
00:11:26.185	348.5	
00:11:26.222	348.3	
00:11:26.259	348.4	
00:11:26.296	348.3	
00:11:26.333	348.4	
00:11:26.370	348.3	
00:11:26.407	348.2	
00:11:26.444	348.4	
00:11:26.481	348.3	
00:11:26.518	348.4	
00:11:26.555	348.5	
00:11:26.592	348.7	
00:11:26.629	348.5	
00:11:26.666	348.5	
00:11:26.703	348.7	
00:11:26.740	348.8	
00:11:26.777	348.5	
00:11:26.814	348.7	
00:11:26.851	348.8	
00:11:26.888	348.7	
00:11:26.925	348.7	
00:11:26.962	348.7	
00:11:27.000	348.8	
00:11:27.037	348.8	
00:11:27.074	348.8	
00:11:27.111	348.8	
00:11:27.148	348.9	
00:11:27.185	348.9	
00:11:27.222	349.1	
00:11:27.259	349.2	
00:11:27.296	349.2	
00:11:27.333	349.1	
00:11:27.370	348.9	
00:11:27.407	348.9	
00:11:27.444	349.1	
00:11:27.481	349.1	
00:11:27.518	348.9	
00:11:27.555	348.9	
00:11:27.592	348.9	
00:11:27.629	348.8	
00:11:27.666	349.1	
00:11:27.703	349.1	
00:11:27.740	349.1	
00:11:27.777	348.8	
00:11:27.814	349.2	
00:11:27.851	349.1	
00:11:27.888	348.9	
00:11:27.925	348.8	
00:11:27.962	348.8	
00:11:28.000	348.9	
00:11:28.037	348.8	
00:11:28.074	349.1	
00:11:28.111	348.8	
00:11:28.148	348.9	
00:11:28.185	349.2	
00:11:28.222	348.8	
00:11:28.259	348.9	
00:11:28.296	348.9	
00:11:28.333	348.9	
00:11:28.370	348.7	
00:11:28.407	348.7	
00:11:28.444	348.8	
00:11:28.481	348.8	
00:11:28.518	348.8	
00:11:28.555	348.8	
00:11:28.592	348.7	
00:11:28.629	348.8	
00:11:28.666	348.7	
00:11:28.703	348.5	
00:11:28.740	348.8	
00:11:28.777	348.7	
00:11:28.814	348.5	
00:11:28.851	348.5	
00:11:28.888	348.8	
00:11:28.925	348.7	
00:11:28.962	348.4	
00:11:29.000	348.4	
00:11:29.037	348.3	
00:11:29.074	348.4	
00:11:29.111	348.3	
00:11:29.148	348.2	
00:11:29.185	347.9	
00:11:29.222	348.2	
00:11:29.259	348.0	
00:11:29.296	347.9	
00:11:29.333	347.8	
00:11:29.370	348.0	
00:11:29.407	347.9	
00:11:29.444	347.8	
00:11:29.481	347.8	
00:11:29.518	347.9	
00:11:29.555	347.8	
00:11:29.592	347.7	
00:11:29.629	347.5	
00:11:29.666	347.8	
00:11:29.703	347.5	
00:11:29.740	347.9	
00:11:29.777	347.5	
00:11:29.814	347.8	
00:11:29.851	347.4	
00:11:29.888	347.5	
00:11:29.925	347.4	
00:11:29.962	347.5	
00:11:30.000	347.5	
00:11:30.037	347.7	
00:11:30.074	347.4	
00:11:30.111	347.5	
00:11:30.148	347.5	
00:11:30.185	347.4	
00:11:30.222	347.5	
00:11:30.259	347.5	
00:11:30.296	347.3	
00:11:30.333	347.5	
00:11:30.370	347.5	
00:11:30.407	347.3	
00:11:30.444	347.7	
00:11:30.481	347.3	
00:11:30.518	347.2	
00:11:30.555	347.4	
00:11:30.592	347.4	
00:11:30.629	347.4	
00:11:30.666	347.5	
00:11:30.703	347.3	
00:11:30.740	347.2	
00:11:30.777	347.4	
00:11:30.814	347.5	
00:11:30.851	347.2	
00:11:30.888	347.2	
00:11:30.925	347.2	
00:11:30.962	347.3	
00:11:31.000	347.2	
00:11:31.037	347.2	
00:11:31.074	347.2	
00:11:31.111	347.2	
00:11:31.148	347.0	
00:11:31.185	347.0	
00:11:31.222	347.0	
00:11:31.259	346.9	
00:11:31.296	347.0	
00:11:31.333	346.9	
00:11:31.370	346.8	
00:11:31.407	347.2	
00:11:31.444	346.8	
00:11:31.481	346.9	
00:11:31.518	346.8	
00:11:31.555	346.8	
00:11:31.592	346.8	
00:11:31.629	346.6	
00:11:31.666	346.6	
00:11:31.703	346.6	
00:11:31.740	346.9	
00:11:31.777	346.6	
00:11:31.814	346.9	
00:11:31.851	346.6	
00:11:31.888	346.6	
00:11:31.925	346.5	
00:11:31.962	346.5	
00:11:32.000	346.3	
00:11:32.037	346.4	
00:11:32.074	346.3	
00:11:32.111	346.3	
00:11:32.148	346.5	
00:11:32.185	346.3	
00:11:32.222	346.3	
00:11:32.259	346.5	
00:11:32.296	346.1	
00:11:32.333	346.3	
00:11:32.370	346.3	
00:11:32.407	346.4	
00:11:32.444	346.1	
00:11:32.481	346.1	
00:11:32.518	346.0	
00:11:32.555	346.3	
00:11:32.592	345.9	
00:11:32.629	346.0	
00:11:32.666	346.3	
00:11:32.703	345.9	
00:11:32.740	345.9	
00:11:32.777	346.0	
00:11:32.814	345.8	
00:11:32.851	345.8	
00:11:32.888	345.5	
00:11:32.925	345.8	
00:11:32.962	345.6	
00:11:33.000	345.6	
00:11:33.037	345.6	
00:11:33.074	345.6	
00:11:33.111	345.6	
00:11:33.148	345.6	
00:11:33.185	345.5	
00:11:33.222	345.5	
00:11:33.259	345.4	
00:11:33.296	345.5	
00:11:33.333	345.4	
00:11:33.370	345.2	
00:11:33.407	345.1	
00:11:33.444	345.2	
00:11:33.481	345.2	
00:11:33.518	345.2	
00:11:33.555	345.0	
00:11:33.592	345.2	
00:11:33.629	345.1	
00:11:33.666	345.1	
00:11:33.703	345.1	
00:11:33.740	345.1	
00:11:33.777	345.2	
00:11:33.814	345.0	
00:11:33.851	345.1	
00:11:33.888	345.0	
00:11:33.925	345.1	
00:11:33.962	345.1	
00:11:34.000	345.1	
00:11:34.037	345.0	
00:11:34.074	344.9	
00:11:34.111	345.0	
00:11:34.148	344.9	
00:11:34.185	345.0	
00:11:34.222	345.0	
00:11:34.259	345.0	
00:11:34.296	345.0	
00:11:34.333	345.0	
00:11:34.370	345.0	
00:11:34.407	345.0	
00:11:34.444	345.0	
00:11:34.481	345.0	
00:11:34.518	345.0	
00:11:34.555	345.0	
00:11:34.592	345.0	
00:11:34.629	345.0	
00:11:34.666	345.0	
00:11:34.703	345.0	
00:11:34.740	345.0	
00:11:34.777	345.0	
00:11:34.814	345.0	
00:11:34.851	345.0	
00:11:34.888	345.0	
00:11:34.925	345.0	
00:11:34.962	345.0	
00:11:35.000	345.0	
00:11:35.037	345.0	
00:11:35.074	345.0	
00:11:35.111	345.0	
00:11:35.148	345.0	
00:11:35.185	345.0	
00:11:35.222	345.0	
00:11:35.259	344.3	
00:11:35.296	344.6	
00:11:35.333	344.3	
00:11:35.370	344.1	
00:11:35.407	344.1	
00:11:35.444	344.3	
00:11:35.481	344.3	
00:11:35.518	344.2	
00:11:35.555	344.1	
00:11:35.592	344.3	
00:11:35.629	344.0	
00:11:35.666	344.1	
00:11:35.703	344.2	
00:11:35.740	344.0	
00:11:35.777	344.0	
00:11:35.814	344.1	
00:11:35.851	344.0	
00:11:35.888	343.8	
00:11:35.925	344.0	
00:11:35.962	343.7	
00:11:36.000	344.0	
00:11:36.037	343.8	
00:11:36.074	343.7	
00:11:36.111	343.6	
00:11:36.148	344.1	
00:11:36.185	344.0	
00:11:36.222	343.8	
00:11:36.259	343.7	
00:11:36.296	343.7	
00:11:36.333	343.6	
00:11:36.370	343.4	
00:11:36.407	343.4	
00:11:36.444	343.4	
00:11:36.481	343.6	
00:11:36.518	343.4	
00:11:36.555	343.4	
00:11:36.592	343.3	
00:11:36.629	343.4	
00:11:36.666	343.4	
00:11:36.703	343.3	
00:11:36.740	343.3	
00:11:36.777	343.2	
00:11:36.814	343.3	
00:11:36.851	343.2	
00:11:36.888	343.3	
00:11:36.925	343.3	
00:11:36.962	343.2	
00:11:37.000	343.1	
00:11:37.037	343.3	
00:11:37.074	343.2	
00:11:37.111	342.9	
00:11:37.148	343.3	
00:11:37.185	342.9	
00:11:37.222	342.8	
00:11:37.259	342.8	
00:11:37.296	342.9	
00:11:37.333	342.7	
00:11:37.370	342.8	
00:11:37.407	342.9	
00:11:37.444	342.9	
00:11:37.481	342.7	
00:11:37.518	342.7	
00:11:37.555	342.8	
00:11:37.592	342.9	
00:11:37.629	342.7	
00:11:37.666	342.7	
00:11:37.703	342.6	
00:11:37.740	342.9	
00:11:37.777	342.6	
00:11:37.814	342.6	
00:11:37.851	342.4	
00:11:37.888	342.8	
00:11:37.925	342.7	
00:11:37.962	342.4	
00:11:38.000	342.4	
00:11:38.037	342.4	
00:11:38.074	342.2	
00:11:38.111	342.6	
00:11:38.148	342.3	
00:11:38.185	342.3	
00:11:38.222	342.4	
00:11:38.259	342.4	
00:11:38.296	342.6	
00:11:38.333	342.4	
00:11:38.370	342.3	
00:11:38.407	342.2	
00:11:38.444	342.4	
00:11:38.481	342.3	
00:11:38.518	342.4	
00:11:38.555	342.3	
00:11:38.592	342.6	
00:11:38.629	342.4	
00:11:38.666	342.4	
00:11:38.703	342.2	
00:11:38.740	342.2	
00:11:38.777	342.2	
00:11:38.814	342.2	
00:11:38.851	342.3	
00:11:38.888	342.2	
00:11:38.925	342.6	
00:11:38.962	342.0	
00:11:39.000	341.9	
00:11:39.037	342.0	
00:11:39.074	341.9	
00:11:39.111	342.3	
00:11:39.148	342.2	
00:11:39.185	342.0	
00:11:39.222	342.0	
00:11:39.259	342.0	
00:11:39.296	342.0	
00:11:39.333	341.9	
00:11:39.370	341.8	
00:11:39.407	342.2	
00:11:39.444	342.6	
00:11:39.481	342.4	
00:11:39.518	342.4	
00:11:39.555	342.4	
00:11:39.592	342.4	
00:11:39.629	342.4	
00:11:39.666	342.3	
00:11:39.703	342.3	
00:11:39.740	342.3	
00:11:39.777	342.6	
00:11:39.814	342.3	
00:11:39.851	342.4	
00:11:39.888	342.4	
00:11:39.925	342.3	
00:11:39.962	342.2	
00:11:40.000	342.4	
00:11:40.037	342.4	
00:11:40.074	342.6	
00:11:40.111	342.3	
00:11:40.148	342.6	
00:11:40.185	342.6	
00:11:40.222	342.3	
00:11:40.259	342.4	
00:11:40.296	342.4	
00:11:40.333	342.6	
00:11:40.370	342.3	
00:11:40.407	342.4	
00:11:40.444	342.4	
00:11:40.481	342.6	
00:11:40.518	342.6	
00:11:40.555	342.4	
00:11:40.592	342.4	
00:11:40.629	342.9	
00:11:40.666	342.6	
00:11:40.703	342.4	
00:11:40.740	342.6	
00:11:40.777	342.6	
00:11:40.814	342.8	
00:11:40.851	342.6	
00:11:40.888	342.7	
00:11:40.925	342.2	
00:11:40.962	342.0	
00:11:41.000	342.2	
00:11:41.037	342.2	
00:11:41.074	342.2	
00:11:41.111	342.6	
00:11:41.148	342.2	
00:11:41.185	342.3	
00:11:41.222	342.4	
00:11:41.259	342.3	
00:11:41.296	342.4	
00:11:41.333	342.3	
00:11:41.370	342.4	
00:11:41.407	342.7	
00:11:41.444	342.4	
00:11:41.481	342.2	
00:11:41.518	342.6	
00:11:41.555	342.4	
00:11:41.592	342.7	
00:11:41.629	342.8	
00:11:41.666	342.6	
00:11:41.703	342.7	
00:11:41.740	342.6	
00:11:41.777	342.6	
00:11:41.814	342.6	
00:11:41.851	342.6	
00:11:41.888	342.4	
00:11:41.925	343.1	
00:11:41.962	342.8	
00:11:42.000	342.7	
00:11:42.037	342.8	
00:11:42.074	342.8	
00:11:42.111	342.6	
00:11:42.148	342.7	
00:11:42.185	342.8	
00:11:42.222	342.9	
00:11:42.259	343.1	
00:11:42.296	342.8	
00:11:42.333	342.8	
00:11:42.370	342.8	
00:11:42.407	342.9	
00:11:42.444	342.8	
00:11:42.481	342.8	
00:11:42.518	343.2	
00:11:42.555	343.1	
00:11:42.592	342.9	
00:11:42.629	343.1	
00:11:42.666	343.2	
00:11:42.703	342.9	
00:11:42.740	343.1	
00:11:42.777	343.1	
00:11:42.814	343.2	
00:11:42.851	342.9	
00:11:42.888	343.4	
00:11:42.925	343.2	
00:11:42.962	343.1	
00:11:43.000	343.3	
00:11:43.037	343.2	
00:11:43.074	343.2	
00:11:43.111	343.1	
00:11:43.148	343.3	
00:11:43.185	343.4	
00:11:43.222	343.3	
00:11:43.259	343.4	
00:11:43.296	343.3	
00:11:43.333	343.6	
00:11:43.370	343.3	
00:11:43.407	343.3	
00:11:43.444	343.6	
00:11:43.481	343.4	
00:11:43.518	343.4	
00:11:43.555	343.6	
00:11:43.592	343.8	
00:11:43.629	344.0	
00:11:43.666	343.6	
00:11:43.703	343.7	
00:11:43.740	343.7	
00:11:43.777	343.7	
00:11:43.814	343.7	
00:11:43.851	343.7	
00:11:43.888	343.7	
00:11:43.925	343.8	
00:11:43.962	344.0	
00:11:44.000	344.1	
00:11:44.037	343.7	
00:11:44.074	343.8	
00:11:44.111	344.0	
00:11:44.148	343.8	
00:11:44.185	344.0	
00:11:44.222	344.0	
00:11:44.259	344.0	
00:11:44.296	343.8	
00:11:44.333	344.2	
00:11:44.370	344.2	
00:11:44.407	344.0	
00:11:44.444	344.1	
00:11:44.481	344.1	
00:11:44.518	344.3	
00:11:44.555	344.5	
00:11:44.592	344.0	
00:11:44.629	344.2	
00:11:44.666	344.2	
00:11:44.703	344.1	
00:11:44.740	344.2	
00:11:44.777	344.1	
00:11:44.814	344.2	
00:11:44.851	344.2	
00:11:44.888	344.3	
00:11:44.925	344.1	
00:11:44.962	344.3	
00:11:45.000	344.3	
00:11:45.037	344.3	
00:11:45.074	344.5	
00:11:45.111	344.5	
00:11:45.148	344.3	
00:11:45.185	344.9	
00:11:45.222	344.3	
00:11:45.259	344.3	
00:11:45.296	344.5	
00:11:45.333	344.5	
00:11:45.370	344.5	
00:11:45.407	344.5	
00:11:45.444	344.3	
00:11:45.481	344.6	
00:11:45.518	344.6	
00:11:45.555	344.6	
00:11:45.592	344.7	
00:11:45.629	344.3	
00:11:45.666	344.7	
00:11:45.703	344.6	
00:11:45.740	344.5	
00:11:45.777	344.6	
00:11:45.814	344.5	
00:11:45.851	344.6	
00:11:45.888	344.6	
00:11:45.925	344.5	
00:11:45.962	344.7	
00:11:46.000	345.0	
00:11:46.037	344.9	
00:11:46.074	344.7	
00:11:46.111	344.5	
00:11:46.148	344.6	
00:11:46.185	344.6	
00:11:46.222	344.6	
00:11:46.259	344.9	
00:11:46.296	344.7	
00:11:46.333	344.6	
00:11:46.370	345.0	
00:11:46.407	344.6	
00:11:46.444	344.9	
00:11:46.481	344.7	
00:11:46.518	344.9	
00:11:46.555	344.9	
00:11:46.592	344.9	
00:11:46.629	344.6	
00:11:46.666	344.9	
00:11:46.703	344.7	
00:11:46.740	344.9	
00:11:46.777	344.7	
00:11:46.814	345.0	
00:11:46.851	344.7	
00:11:46.888	344.7	
00:11:46.925	344.9	
00:11:46.962	344.6	
00:11:47.000	344.6	
00:11:47.037	344.7	
00:11:47.074	344.7	
00:11:47.111	344.9	
00:11:47.148	344.6	
00:11:47.185	344.5	
00:11:47.222	344.6	
00:11:47.259	344.6	
00:11:47.296	344.7	
00:11:47.333	344.9	
00:11:47.370	344.6	
00:11:47.407	344.7	
00:11:47.444	344.6	
00:11:47.481	344.7	
00:11:47.518	344.7	
00:11:47.555	344.6	
00:11:47.592	344.6	
00:11:47.629	344.5	
00:11:47.666	344.7	
00:11:47.703	344.7	
00:11:47.740	344.6	
00:11:47.777	344.6	
00:11:47.814	344.5	
00:11:47.851	344.6	
00:11:47.888	344.6	
00:11:47.925	344.6	
00:11:47.962	344.5	
00:11:48.000	344.5	
00:11:48.037	344.5	
00:11:48.074	344.5	
00:11:48.111	344.5	
