1366.22;1293.16;-73.05;2659.38
1362.84;1296.15;-66.69;2658.99
1362.47;1295.70;-66.77;2658.17
1364.61;1289.41;-75.21;2654.02
1365.95;1288.76;-77.19;2654.71
1364.58;1290.18;-74.40;2654.76
1361.79;1294.79;-66.99;2656.58
1367.58;1293.28;-74.30;2660.86
1366.15;1289.84;-76.31;2655.99
1365.54;1294.58;-70.96;2660.11
1363.55;1288.58;-74.97;2652.14
1364.71;1294.05;-70.66;2658.76
1366.72;1294.38;-72.34;2661.10
1363.18;1290.85;-72.33;2654.02
1362.56;1293.48;-69.08;2656.04
1364.83;1287.46;-77.37;2652.29
1366.48;1288.99;-77.48;2655.47
1363.78;1294.90;-68.88;2658.68
1364.14;1294.16;-69.97;2658.30
1364.84;1287.71;-77.14;2652.55
1366.80;1295.36;-71.44;2662.16
1363.25;1290.75;-72.50;2653.99
1362.98;1290.15;-72.82;2653.13
1365.45;1288.11;-77.34;2653.56
1367.05;1295.18;-71.86;2662.23
1365.11;1294.62;-70.49;2659.74
1361.69;1291.89;-69.81;2653.58
1365.09;1291.11;-73.99;2656.20
1370.49;1293.66;-76.84;2664.15
1363.64;1293.82;-69.82;2657.46
1365.15;1294.06;-71.09;2659.22
1365.09;1292.36;-72.72;2657.45
1368.56;1288.18;-80.38;2656.74
1364.81;1297.21;-67.60;2662.01
1365.20;1295.61;-69.59;2660.81
1367.69;1287.64;-80.05;2655.34
1367.27;1292.39;-74.88;2659.66
1364.36;1289.65;-74.71;2654.01
1366.00;1289.10;-76.90;2655.10
1364.84;1289.79;-75.05;2654.63
1367.02;1295.62;-71.40;2662.65
1366.80;1296.59;-70.21;2663.39
1361.59;1292.66;-68.94;2654.25
1366.43;1287.85;-78.58;2654.28
1368.29;1294.59;-73.71;2662.88
1367.86;1296.29;-71.58;2664.15
1362.27;1295.09;-67.18;2657.36
1367.46;1290.76;-76.71;2658.22
1368.82;1296.28;-72.55;2665.10
1367.94;1289.84;-78.10;2657.77
1364.63;1293.79;-70.84;2658.42
1366.11;1287.39;-78.72;2653.51
1367.09;1290.41;-76.68;2657.49
1364.09;1290.52;-73.57;2654.62
1361.93;1288.91;-73.02;2650.84
1364.75;1287.64;-77.12;2652.39
1367.04;1295.15;-71.88;2662.19
1364.02;1295.58;-68.44;2659.59
1364.61;1292.51;-72.10;2657.12
1365.97;1288.52;-77.45;2654.49
1368.91;1288.24;-80.67;2657.15
1365.59;1289.86;-75.73;2655.46
1366.66;1294.95;-71.72;2661.61
1367.66;1286.62;-81.05;2654.28
1370.06;1289.13;-80.93;2659.19
1365.46;1297.60;-67.86;2663.06
1363.01;1289.59;-73.42;2652.61
1367.21;1292.76;-74.45;2659.96
1369.25;1293.52;-75.73;2662.76
1366.75;1294.24;-72.51;2660.99
1364.62;1288.89;-75.73;2653.51
1365.66;1292.92;-72.74;2658.59
1368.96;1292.60;-76.36;2661.56
1364.57;1290.59;-73.98;2655.16
1362.58;1292.99;-69.59;2655.57
1365.24;1287.91;-77.33;2653.14
1367.28;1292.11;-75.17;2659.38
