357.33;341.79;-15.54;699.12
357.06;341.92;-15.15;698.98
355.02;341.18;-13.84;696.20
357.87;340.81;-17.06;698.68
356.35;343.44;-12.91;699.79
356.10;341.07;-15.03;697.17
356.01;343.08;-12.93;699.09
355.74;341.53;-14.21;697.26
358.67;342.51;-16.16;701.18
357.68;342.98;-14.71;700.66
356.24;341.19;-15.05;697.44
357.40;342.07;-15.33;699.47
354.68;342.69;-11.98;697.37
357.82;341.28;-16.54;699.10
356.07;343.65;-12.42;699.72
356.15;340.16;-15.98;696.31
356.27;340.39;-15.88;696.66
357.31;342.26;-15.05;699.56
357.12;339.96;-17.16;697.08
356.59;343.09;-13.50;699.68
356.31;341.68;-14.63;697.98
356.29;340.95;-15.34;697.24
357.57;342.48;-15.09;700.05
357.10;340.67;-16.43;697.77
356.13;340.81;-15.32;696.94
355.85;342.05;-13.80;697.91
355.71;340.44;-15.28;696.15
356.35;341.59;-14.76;697.94
355.43;342.30;-13.13;697.73
356.87;342.19;-14.68;699.06
358.15;340.74;-17.41;698.88
358.13;343.08;-15.05;701.21
354.75;342.56;-12.19;697.31
356.97;342.89;-14.08;699.86
355.70;342.35;-13.35;698.05
356.79;340.99;-15.80;697.78
356.18;340.14;-16.04;696.32
356.54;343.21;-13.33;699.74
356.74;342.96;-13.78;699.70
356.58;341.65;-14.94;698.23
356.24;340.04;-16.20;696.28
356.14;340.43;-15.71;696.57
355.97;342.82;-13.15;698.79
355.60;341.82;-13.78;697.42
356.75;342.38;-14.36;699.13
355.26;340.23;-15.04;695.49
357.32;341.95;-15.38;699.27
357.31;344.01;-13.29;701.32
355.76;342.10;-13.66;697.86
355.48;340.39;-15.09;695.86
355.95;342.18;-13.77;698.14
356.82;340.89;-15.92;697.71
356.08;339.82;-16.25;695.90
355.83;340.98;-14.85;696.81
357.26;342.67;-14.59;699.94
356.16;339.98;-16.18;696.14
359.19;340.26;-18.93;699.45
355.86;341.98;-13.88;697.85
357.02;340.32;-16.70;697.34
355.34;340.30;-15.04;695.64
356.38;341.39;-14.99;697.77
358.15;342.02;-16.13;700.18
356.03;340.38;-15.65;696.41
359.35;340.58;-18.77;699.94
356.45;342.30;-14.15;698.75
357.33;340.22;-17.11;697.55
355.44;340.89;-14.55;696.33
356.23;340.61;-15.62;696.84
356.55;340.85;-15.71;697.40
356.36;341.32;-15.04;697.68
356.23;342.40;-13.83;698.63
356.01;342.21;-13.81;698.22
356.00;341.45;-14.55;697.45
357.09;340.68;-16.42;697.77
355.63;340.34;-15.29;695.96
356.58;340.15;-16.42;696.73
355.15;339.82;-15.32;694.97
356.35;339.74;-16.61;696.09
355.79;340.72;-15.08;696.51
358.81;341.19;-17.62;699.99
356.98;341.61;-15.37;698.58
356.24;343.51;-12.74;699.75
358.20;342.02;-16.18;700.22
356.72;343.04;-13.68;699.76
355.82;340.32;-15.51;696.14
358.95;342.41;-16.54;701.36
359.40;342.88;-16.52;702.28
356.09;339.74;-16.35;695.84
357.26;342.94;-14.32;700.21
358.69;342.61;-16.08;701.30
358.80;341.80;-17.00;700.60
355.29;339.22;-16.06;694.51
358.26;343.49;-14.78;701.75
355.83;343.19;-12.64;699.02
354.77;341.80;-12.97;696.57
357.66;342.77;-14.89;700.44
354.48;343.84;-10.64;698.32
354.25;340.30;-13.95;694.55
356.26;342.01;-14.25;698.27
356.02;341.51;-14.51;697.52
356.69;342.68;-14.01;699.36
356.08;342.62;-13.46;698.71
356.16;342.32;-13.84;698.48
355.48;340.77;-14.71;696.25
357.78;341.08;-16.69;698.86
355.49;342.57;-12.92;698.06
356.49;343.44;-13.05;699.93
356.30;341.16;-15.14;697.46
354.78;342.64;-12.14;697.42
357.27;341.52;-15.75;698.79
356.39;341.31;-15.08;697.70
357.40;341.16;-16.24;698.56
355.76;342.08;-13.68;697.84
356.35;343.16;-13.19;699.52
355.76;340.32;-15.44;696.09
356.18;340.88;-15.30;697.05
355.86;340.86;-14.99;696.72
355.78;340.01;-15.76;695.79
357.05;341.74;-15.31;698.78
356.41;342.73;-13.68;699.14
355.09;339.78;-15.31;694.86
358.09;340.75;-17.34;698.84
354.52;341.44;-13.08;695.96
356.15;343.35;-12.81;699.50
356.28;341.68;-14.60;697.95
356.63;342.91;-13.72;699.54
356.37;339.66;-16.71;696.03
356.61;340.90;-15.71;697.51
356.32;340.10;-16.22;696.42
355.76;342.17;-13.59;697.93
355.86;342.76;-13.10;698.63
357.18;342.44;-14.74;699.61
356.61;340.39;-16.21;697.00
356.14;342.72;-13.41;698.86
355.72;340.69;-15.04;696.41
356.09;342.95;-13.14;699.04
357.76;340.90;-16.86;698.66
355.89;340.72;-15.18;696.61
357.58;341.29;-16.28;698.87
357.42;341.17;-16.25;698.59
356.98;341.99;-14.99;698.97
356.05;340.68;-15.36;696.73
355.82;340.49;-15.33;696.32
355.57;342.75;-12.82;698.32
356.19;340.10;-16.09;696.29
356.10;340.72;-15.38;696.82
355.99;343.24;-12.75;699.23
357.95;341.94;-16.01;699.89
355.47;341.74;-13.74;697.21
355.30;341.55;-13.75;696.85
355.16;340.71;-14.46;695.87
355.96;342.67;-13.29;698.64
355.95;341.06;-14.89;697.01
354.86;341.05;-13.81;695.91
354.54;340.85;-13.68;695.39
354.34;343.62;-10.72;697.96
357.57;343.07;-14.50;700.64
355.88;343.36;-12.52;699.24
356.58;339.96;-16.61;696.54
356.06;343.12;-12.94;699.18
356.38;340.93;-15.45;697.31
356.36;343.51;-12.85;699.87
355.64;342.56;-13.08;698.20
356.18;343.90;-12.28;700.08
355.98;341.98;-13.99;697.96
356.57;343.38;-13.19;699.95
358.17;340.65;-17.52;698.82
355.49;340.31;-15.18;695.81
355.16;341.21;-13.95;696.38
354.98;343.56;-11.42;698.54
355.45;339.35;-16.09;694.80
355.49;340.48;-15.01;695.96
354.19;343.18;-11.02;697.37
355.98;342.22;-13.76;698.21
355.91;341.31;-14.60;697.21
356.28;340.83;-15.45;697.11
356.44;342.66;-13.78;699.11
358.68;342.59;-16.09;701.26
356.14;342.24;-13.90;698.37
355.91;343.30;-12.61;699.21
355.74;341.37;-14.37;697.11
355.60;340.61;-14.99;696.21
355.42;343.52;-11.89;698.94
355.94;339.41;-16.53;695.35
356.18;341.10;-15.08;697.28
356.31;343.21;-13.10;699.52
356.45;340.56;-15.89;697.02
356.80;341.71;-15.09;698.51
356.31;342.87;-13.44;699.18
355.83;343.31;-12.52;699.14
356.92;339.81;-17.12;696.73
356.52;342.20;-14.32;698.72
358.68;342.67;-16.01;701.35
356.31;341.07;-15.24;697.38
358.56;342.14;-16.42;700.70
355.45;342.93;-12.52;698.38
358.09;340.51;-17.58;698.60
356.00;340.30;-15.70;696.30
356.57;342.95;-13.62;699.52
357.44;341.98;-15.46;699.42
357.14;340.88;-16.26;698.02
357.74;342.28;-15.45;700.02
357.08;342.33;-14.75;699.41
357.04;340.23;-16.81;697.27
356.88;338.56;-18.31;695.44
356.31;343.07;-13.24;699.38
356.45;340.52;-15.93;696.96
356.26;341.31;-14.96;697.57
357.04;342.45;-14.58;699.49
356.28;342.21;-14.08;698.49
354.99;340.52;-14.48;695.51
356.69;341.95;-14.74;698.64
355.41;339.29;-16.12;694.71
357.34;341.02;-16.32;698.35
355.17;340.72;-14.45;695.89
355.92;340.50;-15.42;696.42
356.01;340.72;-15.29;696.74
355.76;342.75;-13.02;698.51
354.36;339.97;-14.39;694.34
356.16;340.27;-15.89;696.43
355.67;339.99;-15.68;695.66
356.16;342.41;-13.75;698.56
355.87;342.97;-12.90;698.84
356.44;338.84;-17.60;695.28
356.28;341.29;-14.99;697.58
356.02;339.72;-16.30;695.74
357.13;340.65;-16.48;697.78
355.47;340.91;-14.56;696.38
356.14;342.69;-13.44;698.83
358.19;343.06;-15.13;701.26
357.98;343.03;-14.95;701.01
356.31;340.64;-15.66;696.95
356.68;342.93;-13.75;699.61
356.39;340.85;-15.54;697.25
356.77;343.65;-13.12;700.42
356.11;340.99;-15.12;697.09
355.87;342.49;-13.38;698.36
356.19;339.17;-17.02;695.36
358.04;342.24;-15.80;700.27
358.14;341.82;-16.32;699.95
355.32;341.49;-13.83;696.81
356.19;341.13;-15.06;697.32
355.51;342.99;-12.52;698.51
355.53;343.36;-12.17;698.89
357.62;341.38;-16.24;699.01
356.04;339.99;-16.04;696.03
356.78;340.61;-16.18;697.39
356.26;342.62;-13.64;698.89
355.79;339.43;-16.36;695.22
355.06;341.21;-13.85;696.28
355.89;343.06;-12.84;698.95
355.84;340.59;-15.25;696.42
356.82;340.72;-16.10;697.54
357.96;343.59;-14.36;701.55
354.94;341.02;-13.91;695.96
354.75;340.94;-13.81;695.68
356.16;343.22;-12.95;699.38
356.55;341.96;-14.59;698.51
355.87;340.74;-15.14;696.61
355.52;343.64;-11.88;699.15
356.44;342.55;-13.89;698.99
355.98;340.94;-15.04;696.92
355.64;342.11;-13.53;697.75
355.49;341.65;-13.84;697.14
355.25;340.13;-15.12;695.38
356.49;340.75;-15.75;697.24
357.92;340.81;-17.11;698.74
354.51;341.86;-12.65;696.38
354.12;340.05;-14.08;694.17
357.11;343.04;-14.07;700.15
356.71;342.91;-13.80;699.62
355.64;339.49;-16.15;695.14
356.34;342.48;-13.86;698.81
358.16;340.59;-17.57;698.75
355.83;341.31;-14.52;697.14
356.21;340.19;-16.01;696.40
355.38;342.81;-12.56;698.19
358.14;342.43;-15.71;700.57
356.86;342.76;-14.10;699.62
358.48;340.48;-17.99;698.96
356.44;341.08;-15.36;697.52
356.98;342.68;-14.30;699.66
356.03;342.34;-13.69;698.36
356.50;340.56;-15.94;697.06
355.82;339.15;-16.67;694.96
355.18;344.24;-10.95;699.42
355.73;342.01;-13.72;697.74
355.54;343.58;-11.96;699.12
356.51;341.35;-15.16;697.85
354.98;340.86;-14.12;695.84
355.49;341.74;-13.75;697.24
356.08;341.36;-14.72;697.44
355.46;342.44;-13.02;697.90
357.31;340.03;-17.28;697.34
355.98;341.94;-14.05;697.92
356.51;340.34;-16.17;696.85
356.63;340.91;-15.72;697.54
358.00;343.78;-14.22;701.78
356.13;340.74;-15.39;696.86
356.81;338.88;-17.93;695.69
355.54;340.52;-15.02;696.05
358.42;340.89;-17.52;699.31
357.82;341.48;-16.34;699.30
355.12;340.72;-14.39;695.84
357.92;340.98;-16.94;698.90
356.66;342.92;-13.75;699.58
356.29;342.76;-13.53;699.06
354.33;343.50;-10.83;697.83
357.34;343.15;-14.19;700.49
356.26;341.98;-14.28;698.24
355.98;339.85;-16.12;695.83
355.08;342.66;-12.42;697.75
355.90;342.50;-13.40;698.40
355.70;342.00;-13.70;697.70
355.71;342.84;-12.86;698.55
355.44;342.68;-12.75;698.12
355.45;343.62;-11.83;699.08
356.35;340.62;-15.72;696.97
358.04;341.26;-16.77;699.30
356.02;342.52;-13.50;698.55
355.77;340.75;-15.02;696.52
357.69;340.41;-17.28;698.11
357.36;343.41;-13.95;700.78
355.84;340.96;-14.88;696.81
356.02;340.35;-15.66;696.37
356.17;341.21;-14.96;697.38
355.56;340.96;-14.59;696.52
356.09;340.23;-15.86;696.32
357.66;341.15;-16.51;698.82
355.55;341.11;-14.44;696.65
355.38;343.19;-12.19;698.58
355.09;339.45;-15.65;694.54
355.05;342.59;-12.45;697.64
356.14;342.30;-13.84;698.44
354.48;343.93;-10.55;698.41
355.98;341.18;-14.80;697.16
358.49;342.26;-16.24;700.75
355.69;341.85;-13.85;697.54
355.42;341.45;-13.98;696.87
356.38;342.78;-13.61;699.16
355.92;342.54;-13.38;698.45
356.08;342.22;-13.85;698.30
355.95;340.92;-15.02;696.87
355.75;341.71;-14.05;697.46
355.46;341.08;-14.39;696.54
355.32;342.36;-12.96;697.68
355.24;340.85;-14.39;696.08
357.01;342.88;-14.13;699.88
355.54;342.81;-12.74;698.35
358.34;341.40;-16.94;699.74
355.59;340.46;-15.13;696.06
355.90;343.48;-12.42;699.38
353.77;341.48;-12.29;695.25
355.96;341.80;-14.16;697.76
356.64;341.52;-15.11;698.16
356.39;340.99;-15.41;697.38
358.36;340.49;-17.88;698.85
355.86;340.59;-15.27;696.46
