346.41;331.91;-14.49;678.32
348.16;331.16;-16.99;679.32
348.45;331.74;-16.72;680.19
347.38;330.37;-17.01;677.75
347.44;330.19;-17.25;677.64
347.56;330.06;-17.50;677.62
346.74;333.05;-13.68;679.79
347.58;331.91;-15.67;679.48
346.86;331.06;-15.81;677.92
347.95;331.64;-16.31;679.59
346.58;331.56;-15.01;678.14
346.93;332.57;-14.36;679.50
346.88;330.49;-16.39;677.38
347.18;330.39;-16.79;677.56
347.16;330.35;-16.81;677.52
347.22;332.12;-15.11;679.34
347.89;332.30;-15.59;680.19
347.08;332.13;-14.95;679.21
346.97;331.81;-15.16;678.78
347.08;332.44;-14.64;679.52
347.02;332.18;-14.84;679.20
347.02;330.05;-16.98;677.07
346.25;331.48;-14.77;677.74
346.96;332.48;-14.48;679.45
346.64;332.00;-14.64;678.64
346.85;331.62;-15.22;678.47
346.80;331.65;-15.15;678.45
346.70;331.52;-15.18;678.22
346.55;332.11;-14.44;678.66
346.25;332.46;-13.78;678.71
347.17;329.25;-17.92;676.42
346.15;331.10;-15.05;677.25
348.42;331.79;-16.63;680.22
345.95;331.86;-14.09;677.81
345.80;331.50;-14.30;677.30
345.66;331.90;-13.76;677.56
347.84;331.32;-16.52;679.16
345.39;331.73;-13.66;677.12
345.32;331.59;-13.73;676.91
348.25;332.47;-15.78;680.72
347.74;331.43;-16.31;679.17
347.39;332.15;-15.24;679.54
345.04;333.15;-11.89;678.18
347.38;329.98;-17.40;677.36
347.25;330.93;-16.32;678.18
344.85;330.96;-13.88;675.81
344.64;331.81;-12.84;676.45
347.52;331.71;-15.81;679.24
346.64;332.45;-14.18;679.09
346.89;331.96;-14.94;678.85
346.61;333.32;-13.28;679.93
346.99;330.66;-16.33;677.65
346.85;330.42;-16.43;677.26
346.25;331.51;-14.74;677.76
346.66;331.29;-15.37;677.96
347.22;332.44;-14.78;679.66
346.34;330.99;-15.34;677.33
346.74;332.38;-14.36;679.12
346.71;332.08;-14.64;678.79
346.36;332.11;-14.25;678.47
346.11;333.00;-13.11;679.11
345.81;331.98;-13.83;677.79
347.64;331.56;-16.07;679.20
347.94;331.58;-16.36;679.52
347.51;332.75;-14.76;680.26
347.35;331.16;-16.19;678.52
347.14;332.62;-14.51;679.76
346.78;330.88;-15.91;677.66
347.59;333.35;-14.25;680.94
347.68;329.96;-17.72;677.64
347.49;332.44;-15.05;679.92
347.16;332.13;-15.03;679.29
347.89;329.96;-17.93;677.85
346.86;332.63;-14.24;679.49
346.48;331.56;-14.92;678.04
346.34;331.34;-15.01;677.68
346.22;331.22;-15.00;677.44
346.06;332.09;-13.97;678.15
345.90;332.19;-13.71;678.09
345.78;330.85;-14.92;676.63
345.61;333.35;-12.26;678.95
345.37;330.35;-15.02;675.72
347.44;331.37;-16.07;678.81
344.96;330.49;-14.47;675.45
347.22;332.33;-14.89;679.55
347.58;330.76;-16.82;678.34
346.42;332.42;-13.99;678.84
344.12;330.28;-13.84;674.39
346.76;332.41;-14.35;679.16
347.42;332.68;-14.75;680.10
346.21;331.05;-15.15;677.26
348.79;332.75;-16.04;681.55
345.29;331.55;-13.74;676.84
347.03;332.65;-14.38;679.68
347.25;331.19;-16.06;678.44
346.64;332.09;-14.55;678.74
346.69;332.75;-13.94;679.44
346.59;330.59;-15.99;677.18
346.60;332.20;-14.40;678.80
347.24;332.28;-14.96;679.52
346.87;331.61;-15.26;678.48
346.88;331.85;-15.02;678.73
346.54;330.43;-16.11;676.97
346.33;332.41;-13.92;678.74
346.04;331.55;-14.48;677.59
345.91;331.55;-14.36;677.46
348.31;331.68;-16.62;679.99
345.52;330.55;-14.97;676.08
346.70;331.54;-15.16;678.24
346.95;331.32;-15.63;678.28
347.25;330.95;-16.29;678.20
