353.84;339.82;-14.02;693.66
354.18;341.39;-12.79;695.57
354.06;339.26;-14.81;693.32
353.15;339.95;-13.20;693.09
350.60;339.85;-10.75;690.45
353.48;338.55;-14.94;692.03
353.24;339.48;-13.75;692.72
353.74;338.10;-15.64;691.84
352.94;339.11;-13.83;692.04
352.69;341.58;-11.11;694.27
352.44;340.03;-12.41;692.47
352.03;339.14;-12.89;691.17
353.02;339.46;-13.56;692.48
352.88;339.68;-13.20;692.55
353.42;339.64;-13.79;693.06
353.76;340.06;-13.71;693.82
353.83;341.03;-12.80;694.86
353.55;340.59;-12.96;694.14
352.57;339.73;-12.84;692.30
353.04;340.19;-12.84;693.23
355.08;339.18;-15.90;694.26
352.72;339.75;-12.96;692.47
353.21;341.29;-11.92;694.49
352.29;340.19;-12.11;692.48
354.08;338.94;-15.14;693.02
354.10;338.99;-15.11;693.09
353.39;339.42;-13.98;692.81
353.59;340.01;-13.58;693.59
353.94;339.21;-14.74;693.15
353.68;341.92;-11.76;695.61
352.89;339.82;-13.08;692.71
353.16;338.65;-14.51;691.82
353.36;339.50;-13.86;692.86
353.14;339.34;-13.80;692.48
352.98;339.03;-13.95;692.01
352.84;339.05;-13.79;691.89
352.66;338.83;-13.83;691.49
