343.66;330.33;-13.33;673.99
345.15;330.62;-14.53;675.76
345.54;329.28;-16.26;674.82
345.35;330.58;-14.78;675.93
345.78;330.95;-14.83;676.74
343.41;330.26;-13.14;673.67
345.75;330.28;-15.46;676.03
344.84;329.11;-15.73;673.94
345.40;329.54;-15.86;674.94
344.85;329.07;-15.78;673.92
344.98;329.53;-15.45;674.51
345.30;329.57;-15.73;674.87
345.42;329.55;-15.86;674.97
345.59;329.12;-16.48;674.71
345.72;330.26;-15.46;675.98
345.49;329.98;-15.51;675.48
344.78;330.02;-14.76;674.79
344.77;330.15;-14.62;674.92
344.96;329.91;-15.06;674.87
345.70;330.64;-15.06;676.34
345.40;330.56;-14.84;675.96
345.95;330.11;-15.84;676.06
344.84;329.71;-15.13;674.55
345.08;331.01;-14.08;676.09
345.16;331.01;-14.15;676.17
345.08;330.04;-15.04;675.11
345.25;329.73;-15.52;674.98
344.66;329.74;-14.92;674.39
343.43;330.49;-12.94;673.92
345.41;329.62;-15.78;675.03
345.74;330.16;-15.58;675.91
345.91;330.61;-15.30;676.51
344.98;330.31;-14.67;675.29
345.32;329.96;-15.36;675.28
345.29;330.37;-14.92;675.66
345.42;329.96;-15.46;675.39
345.22;329.68;-15.54;674.91
345.18;330.40;-14.78;675.58
345.37;330.98;-14.39;676.35
345.82;330.01;-15.81;675.82
344.95;330.21;-14.75;675.16
345.02;330.22;-14.80;675.24
344.64;330.40;-14.24;675.04
345.18;330.07;-15.11;675.25
345.19;330.16;-15.04;675.35
344.89;329.91;-14.99;674.80
344.68;330.39;-14.28;675.07
345.48;330.82;-14.66;676.31
345.31;330.42;-14.89;675.74
345.12;329.85;-15.27;674.96
345.24;329.67;-15.57;674.91
344.99;330.02;-14.97;675.02
345.13;329.66;-15.47;674.79
345.08;329.99;-15.09;675.06
345.02;331.62;-13.40;676.65
345.06;330.18;-14.88;675.25
345.12;329.98;-15.14;675.09
345.05;329.98;-15.07;675.02
344.66;329.59;-15.08;674.25
344.39;329.82;-14.58;674.21
344.81;329.04;-15.77;673.85
344.74;330.21;-14.52;674.95
344.78;330.06;-14.72;674.84
344.56;330.18;-14.39;674.74
344.36;330.20;-14.16;674.56
345.35;329.76;-15.59;675.11
344.48;328.93;-15.55;673.41
344.49;330.12;-14.36;674.61
344.32;330.18;-14.15;674.50
344.30;329.39;-14.91;673.69
345.49;330.04;-15.45;675.52
345.85;329.68;-16.16;675.53
344.95;330.92;-14.04;675.87
344.76;330.69;-14.07;675.45
345.22;329.33;-15.89;674.55
345.16;330.49;-14.67;675.65
344.97;330.40;-14.57;675.37
344.90;329.84;-15.06;674.74
345.56;330.04;-15.53;675.60
345.52;331.22;-14.31;676.74
345.15;330.35;-14.81;675.50
345.86;331.01;-14.85;676.87
345.08;330.81;-14.26;675.89
345.06;329.61;-15.45;674.68
344.92;329.45;-15.47;674.36
344.87;330.08;-14.79;674.95
345.38;329.74;-15.64;675.12
345.03;330.03;-15.00;675.06
345.54;329.76;-15.77;675.30
345.02;330.18;-14.85;675.20
345.61;331.85;-13.76;677.46
345.05;329.91;-15.14;674.95
345.04;329.78;-15.26;674.81
345.24;330.04;-15.20;675.27
344.94;329.99;-14.95;674.92
345.11;329.82;-15.29;674.94
344.19;330.48;-13.71;674.68
344.52;330.35;-14.16;674.87
344.38;330.35;-14.04;674.73
344.92;330.82;-14.09;675.74
344.84;330.41;-14.42;675.25
344.59;330.09;-14.50;674.68
344.78;331.26;-13.51;676.04
345.09;330.57;-14.52;675.66
344.94;330.35;-14.59;675.29
345.06;330.05;-15.01;675.12
344.79;330.74;-14.05;675.53
344.64;330.52;-14.12;675.16
344.61;330.41;-14.20;675.01
345.11;330.47;-14.64;675.58
344.92;329.80;-15.12;674.72
344.86;330.04;-14.82;674.89
345.09;329.89;-15.19;674.98
345.04;330.54;-14.49;675.58
344.70;330.45;-14.25;675.15
344.99;329.38;-15.62;674.37
344.76;330.47;-14.29;675.24
344.72;330.64;-14.08;675.36
344.75;328.99;-15.76;673.74
344.69;329.96;-14.72;674.65
344.54;330.21;-14.33;674.75
344.47;329.92;-14.55;674.39
345.21;330.19;-15.01;675.40
344.15;329.73;-14.42;673.88
344.18;329.45;-14.74;673.63
345.24;329.92;-15.32;675.16
345.51;330.11;-15.41;675.62
343.72;329.06;-14.66;672.78
345.15;329.98;-15.18;675.13
345.39;329.72;-15.67;675.11
345.15;330.45;-14.69;675.60
345.35;329.34;-16.01;674.69
345.47;329.38;-16.09;674.85
345.05;329.94;-15.12;674.99
345.21;330.32;-14.89;675.53
345.11;330.24;-14.87;675.34
345.35;330.10;-15.25;675.45
345.18;329.82;-15.35;675.00
345.19;329.68;-15.51;674.87
345.35;330.08;-15.27;675.42
345.40;329.01;-16.39;674.41
345.05;330.09;-14.96;675.14
344.48;330.11;-14.38;674.59
344.95;329.87;-15.08;674.82
344.49;330.49;-14.01;674.98
342.74;330.00;-12.74;672.74
344.92;329.83;-15.09;674.75
345.19;330.58;-14.61;675.76
344.20;329.96;-14.24;674.16
345.26;330.31;-14.95;675.57
345.97;330.02;-15.95;675.99
345.33;329.14;-16.19;674.47
343.04;329.38;-13.66;672.42
345.33;329.34;-15.99;674.66
345.29;329.18;-16.11;674.46
345.28;330.23;-15.05;675.51
345.05;330.34;-14.71;675.39
344.87;330.18;-14.69;675.05
345.72;330.61;-15.11;676.34
344.81;330.03;-14.78;674.84
345.08;331.05;-14.03;676.12
344.38;330.16;-14.22;674.54
345.75;330.15;-15.61;675.90
345.08;329.85;-15.24;674.93
345.21;330.02;-15.19;675.23
345.26;328.74;-16.53;674.00
345.14;329.95;-15.19;675.08
344.85;329.22;-15.63;674.08
345.22;330.31;-14.91;675.53
345.71;329.62;-16.09;675.32
345.35;329.82;-15.53;675.18
345.69;329.83;-15.86;675.52
345.74;328.97;-16.77;674.71
345.14;328.34;-16.79;673.48
345.32;329.88;-15.44;675.21
345.71;328.76;-16.95;674.46
345.66;328.67;-16.99;674.33
345.56;329.71;-15.85;675.27
345.01;329.59;-15.42;674.61
345.14;330.98;-14.15;676.12
345.39;330.17;-15.22;675.56
345.29;329.69;-15.60;674.99
345.50;329.51;-15.99;675.01
