347.26;333.30;-13.96;680.56
347.75;333.98;-13.76;681.73
347.78;332.74;-15.04;680.52
345.69;333.02;-12.68;678.71
347.64;332.36;-15.28;680.00
346.98;333.92;-13.05;680.90
347.51;332.61;-14.89;680.12
347.94;333.14;-14.79;681.08
347.26;333.85;-13.41;681.11
347.65;332.85;-14.79;680.50
347.29;332.96;-14.33;680.25
348.62;333.66;-14.96;682.29
348.42;332.92;-15.51;681.34
346.45;333.38;-13.07;679.82
345.36;333.79;-11.57;679.15
347.83;333.26;-14.57;681.09
347.92;333.12;-14.81;681.04
348.44;332.78;-15.66;681.22
347.38;332.89;-14.49;680.27
348.53;332.83;-15.70;681.36
347.67;333.62;-14.05;681.29
347.90;332.49;-15.41;680.39
346.68;334.24;-12.45;680.92
348.68;333.70;-14.98;682.38
348.47;333.31;-15.16;681.78
347.92;333.07;-14.85;680.99
345.68;333.30;-12.38;678.98
347.13;332.92;-14.21;680.05
348.23;333.32;-14.91;681.55
347.32;331.47;-15.85;678.79
348.61;332.81;-15.80;681.41
345.90;333.57;-12.33;679.47
346.02;333.80;-12.22;679.82
347.85;334.14;-13.72;681.99
348.29;333.56;-14.73;681.85
347.17;334.13;-13.04;681.30
347.50;333.71;-13.79;681.21
348.11;333.39;-14.72;681.51
347.69;333.00;-14.69;680.69
345.91;333.12;-12.79;679.03
346.01;333.70;-12.31;679.71
347.75;333.15;-14.61;680.90
347.51;333.67;-13.84;681.18
345.86;332.98;-12.88;678.84
345.93;332.91;-13.02;678.84
348.36;332.87;-15.49;681.24
348.01;332.82;-15.18;680.83
345.69;333.33;-12.36;679.02
345.65;333.81;-11.84;679.46
345.66;333.02;-12.64;678.69
347.28;332.96;-14.32;680.24
347.85;332.61;-15.24;680.46
347.54;332.69;-14.84;680.23
347.95;333.17;-14.78;681.12
348.04;333.13;-14.91;681.17
347.74;333.15;-14.59;680.88
348.62;333.47;-15.15;682.09
348.24;330.95;-17.28;679.19
348.10;332.62;-15.48;680.72
347.90;333.04;-14.86;680.94
348.14;333.25;-14.88;681.39
348.66;333.13;-15.53;681.79
347.78;332.69;-15.09;680.46
348.63;332.61;-16.02;681.24
348.26;332.45;-15.81;680.71
348.29;332.20;-16.09;680.49
348.32;332.30;-16.02;680.62
347.96;332.13;-15.84;680.09
348.32;332.83;-15.49;681.15
347.72;332.60;-15.12;680.32
347.75;332.58;-15.17;680.34
345.17;332.52;-12.65;677.69
348.16;333.23;-14.94;681.39
346.61;332.58;-14.03;679.18
347.77;332.48;-15.29;680.25
349.00;332.81;-16.19;681.81
347.71;332.95;-14.76;680.66
348.20;333.25;-14.95;681.45
348.18;332.78;-15.40;680.95
346.45;333.13;-13.32;679.58
347.16;333.36;-13.80;680.53
346.61;333.73;-12.88;680.34
346.38;332.85;-13.52;679.23
347.66;332.80;-14.86;680.46
346.26;333.00;-13.26;679.26
348.35;332.58;-15.78;680.93
347.43;333.24;-14.19;680.66
348.39;332.86;-15.53;681.25
347.11;333.52;-13.59;680.63
346.91;332.98;-13.93;679.89
347.50;333.14;-14.36;680.64
348.65;333.06;-15.59;681.72
348.42;334.39;-14.02;682.81
347.26;333.15;-14.11;680.41
348.07;333.39;-14.68;681.46
347.30;332.76;-14.54;680.06
347.32;333.98;-13.35;681.30
347.30;333.49;-13.81;680.79
347.30;333.28;-14.02;680.58
348.58;332.62;-15.96;681.19
347.21;333.24;-13.98;680.45
347.21;332.68;-14.53;679.89
348.14;334.01;-14.13;682.14
348.69;332.51;-16.18;681.19
348.73;333.28;-15.45;682.01
348.36;333.83;-14.53;682.19
346.89;333.06;-13.83;679.95
346.81;333.66;-13.15;680.48
346.88;333.05;-13.82;679.93
346.78;333.99;-12.78;680.77
346.51;332.47;-14.04;678.98
348.44;333.58;-14.85;682.02
346.05;333.65;-12.41;679.70
348.76;333.54;-15.22;682.29
346.62;332.95;-13.67;679.58
346.62;333.38;-13.24;679.99
347.92;333.98;-13.95;681.90
347.94;333.54;-14.41;681.48
348.81;334.61;-14.20;683.42
348.51;334.01;-14.50;682.52
346.32;332.44;-13.88;678.75
346.36;331.91;-14.45;678.28
347.62;333.24;-14.38;680.86
347.71;333.70;-14.01;681.41
346.06;333.22;-12.84;679.28
348.15;333.31;-14.84;681.45
346.07;333.64;-12.43;679.71
345.82;333.65;-12.16;679.47
347.45;332.25;-15.21;679.70
345.94;333.49;-12.44;679.43
347.76;332.89;-14.87;680.66
347.88;334.24;-13.65;682.12
348.32;333.18;-15.14;681.51
347.37;334.44;-12.94;681.81
347.39;333.53;-13.86;680.92
347.44;333.16;-14.27;680.60
347.59;333.69;-13.90;681.29
346.96;333.26;-13.70;680.22
348.00;332.94;-15.06;680.94
347.70;333.58;-14.12;681.28
347.92;332.61;-15.31;680.53
347.62;332.73;-14.89;680.35
347.82;333.00;-14.82;680.82
345.22;333.56;-11.66;678.79
346.60;334.75;-11.85;681.35
346.23;332.90;-13.33;679.13
347.85;333.22;-14.64;681.07
347.96;333.24;-14.72;681.19
347.22;333.98;-13.24;681.21
346.72;333.94;-12.78;680.66
347.89;333.78;-14.11;681.67
346.61;333.41;-13.19;680.02
347.64;334.71;-12.94;682.35
347.94;334.05;-13.89;681.98
347.55;334.21;-13.35;681.76
347.74;333.51;-14.23;681.25
347.85;333.52;-14.34;681.37
344.66;334.75;-9.91;679.42
347.58;333.29;-14.29;680.86
347.78;333.05;-14.73;680.84
347.73;333.35;-14.38;681.08
347.58;333.05;-14.54;680.63
