317.17;300.62;-16.55;617.79
316.90;300.38;-16.52;617.28
317.70;300.64;-17.06;618.34
318.35;300.91;-17.44;619.26
317.09;299.99;-17.09;617.08
317.46;298.76;-18.70;616.22
317.44;300.36;-17.08;617.81
316.08;301.19;-14.89;617.27
316.87;301.31;-15.56;618.18
318.52;301.55;-16.97;620.06
317.56;299.74;-17.83;617.30
317.18;300.96;-16.21;618.14
316.75;300.65;-16.10;617.41
316.62;299.85;-16.77;616.46
317.44;300.51;-16.93;617.95
317.62;300.85;-16.77;618.48
318.32;299.56;-18.75;617.88
316.28;300.34;-15.94;616.62
317.28;300.59;-16.69;617.86
316.85;302.15;-14.71;619.00
316.36;301.45;-14.91;617.81
316.61;300.18;-16.43;616.79
315.88;301.56;-14.32;617.45
317.34;300.38;-16.96;617.72
317.52;300.05;-17.47;617.56
316.77;300.55;-16.22;617.32
316.12;300.18;-15.94;616.31
317.08;300.58;-16.49;617.66
317.04;301.89;-15.15;618.93
316.88;300.51;-16.37;617.38
317.23;299.59;-17.64;616.82
316.91;301.02;-15.88;617.93
317.45;300.08;-17.36;617.53
316.55;299.89;-16.66;616.44
316.69;301.27;-15.42;617.96
318.53;299.81;-18.72;618.34
316.79;299.67;-17.12;616.46
318.18;302.34;-15.84;620.52
315.77;299.69;-16.08;615.46
318.31;300.72;-17.59;619.02
317.34;300.56;-16.77;617.90
315.54;300.86;-14.68;616.40
316.63;299.69;-16.94;616.32
316.75;300.70;-16.05;617.45
317.36;301.54;-15.82;618.90
317.97;300.24;-17.74;618.21
316.17;300.68;-15.49;616.85
317.32;301.10;-16.22;618.42
317.06;300.15;-16.91;617.21
317.73;300.69;-17.04;618.42
317.65;301.07;-16.58;618.72
316.94;300.92;-16.02;617.86
317.46;298.64;-18.82;616.11
317.74;300.96;-16.78;618.69
316.72;300.41;-16.31;617.13
318.29;300.92;-17.38;619.21
316.96;300.23;-16.74;617.19
316.59;300.68;-15.91;617.28
318.04;301.06;-16.98;619.09
317.02;299.90;-17.12;616.92
318.73;300.47;-18.26;619.20
316.75;300.28;-16.47;617.02
317.52;301.26;-16.26;618.78
315.79;301.15;-14.64;616.94
317.36;301.19;-16.16;618.55
317.27;300.62;-16.65;617.89
316.99;302.16;-14.83;619.15
316.77;301.10;-15.67;617.87
318.46;300.59;-17.86;619.05
317.15;301.79;-15.36;618.95
317.79;299.34;-18.45;617.12
316.72;300.01;-16.71;616.74
318.08;301.13;-16.95;619.21
316.60;300.61;-15.99;617.21
317.02;300.22;-16.80;617.25
316.58;301.22;-15.36;617.80
315.74;301.26;-14.47;617.00
315.95;300.12;-15.82;616.07
314.81;300.92;-13.89;615.73
316.87;301.19;-15.68;618.06
317.27;300.41;-16.86;617.68
316.80;300.82;-15.98;617.62
316.76;302.11;-14.65;618.86
316.62;301.61;-15.01;618.22
317.21;300.14;-17.06;617.35
316.45;301.26;-15.19;617.72
317.86;301.67;-16.19;619.54
317.31;301.46;-15.85;618.76
316.34;300.71;-15.62;617.05
314.94;301.04;-13.89;615.98
316.41;301.76;-14.64;618.17
316.88;301.64;-15.24;618.52
315.02;300.61;-14.41;615.62
317.84;300.94;-16.90;618.78
317.42;301.56;-15.86;618.99
315.46;300.83;-14.63;616.29
318.02;301.21;-16.81;619.22
315.27;301.52;-13.75;616.79
314.74;300.15;-14.58;614.89
316.24;300.36;-15.88;616.59
315.14;301.67;-13.47;616.81
316.88;301.51;-15.37;618.39
316.51;301.81;-14.70;618.31
318.02;300.89;-17.13;618.92
316.37;301.27;-15.10;617.64
316.52;301.29;-15.24;617.81
316.08;300.22;-15.86;616.30
317.49;300.09;-17.40;617.58
316.65;301.04;-15.61;617.69
317.13;301.42;-15.71;618.55
317.31;300.59;-16.72;617.89
316.32;300.63;-15.69;616.95
316.89;299.90;-16.99;616.79
315.78;300.24;-15.55;616.02
316.54;301.84;-14.69;618.38
316.62;298.95;-17.68;615.57
317.99;300.09;-17.90;618.08
315.88;300.42;-15.46;616.30
317.62;301.04;-16.58;618.65
316.54;300.64;-15.90;617.18
316.48;302.81;-13.67;619.29
316.69;300.22;-16.48;616.91
316.08;300.84;-15.25;616.92
317.78;299.71;-18.07;617.49
318.16;301.26;-16.91;619.42
315.87;298.42;-17.45;614.29
316.35;300.95;-15.40;617.31
315.19;301.12;-14.08;616.31
316.83;300.14;-16.69;616.96
316.26;300.55;-15.71;616.81
317.67;301.06;-16.61;618.73
315.57;301.24;-14.33;616.81
314.43;300.56;-13.86;614.99
318.25;302.02;-16.22;620.27
317.14;300.85;-16.28;617.99
317.14;300.55;-16.59;617.69
317.01;300.56;-16.45;617.57
316.29;300.94;-15.35;617.23
315.89;299.88;-16.01;615.76
317.11;301.66;-15.45;618.76
317.72;299.75;-17.97;617.48
316.80;301.52;-15.28;618.32
316.46;300.84;-15.62;617.30
317.56;300.98;-16.59;618.54
317.13;302.56;-14.56;619.69
