317.38;300.12;-17.26;617.49
316.07;298.93;-17.14;615.00
316.23;300.84;-15.39;617.06
316.91;300.57;-16.34;617.48
315.06;299.91;-15.15;614.97
316.52;300.55;-15.97;617.08
316.36;300.95;-15.41;617.31
316.41;300.08;-16.34;616.49
317.05;301.54;-15.51;618.59
316.81;299.85;-16.96;616.66
317.14;300.21;-16.93;617.34
317.24;298.94;-18.29;616.18
316.49;299.49;-17.00;615.99
315.78;300.95;-14.82;616.73
317.02;300.04;-16.99;617.06
316.35;300.05;-16.30;616.39
317.34;300.70;-16.64;618.04
316.58;298.91;-17.66;615.49
316.18;300.88;-15.30;617.05
316.18;300.25;-15.93;616.42
315.59;299.82;-15.78;615.41
317.06;299.95;-17.11;617.02
316.73;300.25;-16.48;616.98
316.85;300.45;-16.39;617.30
318.09;300.72;-17.36;618.81
318.08;299.76;-18.32;617.84
316.13;300.34;-15.79;616.47
316.28;300.19;-16.09;616.47
317.25;299.29;-17.96;616.55
315.70;300.98;-14.72;616.68
316.71;298.59;-18.11;615.30
316.95;298.90;-18.05;615.85
316.03;300.42;-15.61;616.45
316.78;299.60;-17.18;616.38
315.63;299.91;-15.72;615.54
316.30;300.22;-16.08;616.52
317.31;300.37;-16.94;617.68
316.94;299.65;-17.29;616.59
316.68;299.40;-17.28;616.08
316.49;299.60;-16.89;616.09
316.01;299.87;-16.14;615.88
317.38;300.23;-17.15;617.61
317.68;300.12;-17.56;617.80
318.40;299.56;-18.84;617.96
316.75;299.77;-16.98;616.52
316.15;300.32;-15.82;616.47
317.29;300.59;-16.71;617.88
317.94;300.39;-17.55;618.33
317.10;299.77;-17.33;616.87
316.89;300.29;-16.59;617.18
316.97;299.78;-17.19;616.75
315.91;299.91;-16.00;615.81
317.65;299.15;-18.49;616.80
318.07;299.55;-18.52;617.62
318.04;299.85;-18.19;617.89
318.24;299.95;-18.29;618.19
317.06;300.23;-16.83;617.29
316.59;298.64;-17.95;615.24
317.06;297.98;-19.09;615.04
318.23;299.51;-18.72;617.74
317.45;299.74;-17.71;617.19
317.02;298.94;-18.08;615.96
317.35;300.41;-16.95;617.76
317.29;299.38;-17.91;616.68
317.18;300.46;-16.72;617.64
316.88;300.14;-16.74;617.02
318.44;300.46;-17.97;618.90
316.61;300.24;-16.37;616.85
317.11;300.82;-16.29;617.94
316.83;299.43;-17.40;616.26
316.62;300.37;-16.25;616.99
316.82;298.75;-18.07;615.56
316.72;300.44;-16.29;617.16
316.56;299.35;-17.22;615.91
318.13;300.04;-18.09;618.16
318.95;300.26;-18.69;619.22
316.36;300.44;-15.93;616.80
316.46;299.64;-16.82;616.11
316.21;299.64;-16.57;615.84
316.61;299.81;-16.80;616.41
317.09;300.03;-17.06;617.12
317.61;300.21;-17.39;617.82
317.41;300.41;-16.99;617.82
317.05;299.85;-17.19;616.90
315.33;300.42;-14.91;615.75
316.14;300.51;-15.63;616.65
316.98;300.82;-16.16;617.80
316.72;300.24;-16.48;616.96
317.45;299.76;-17.69;617.22
316.28;300.49;-15.79;616.76
317.51;300.64;-16.87;618.14
317.04;299.66;-17.38;616.70
317.05;300.38;-16.67;617.42
317.45;300.45;-17.00;617.89
317.81;299.82;-17.99;617.62
317.19;300.19;-16.99;617.38
316.97;300.99;-15.98;617.96
316.59;299.32;-17.27;615.91
317.75;300.58;-17.16;618.33
317.25;300.27;-16.98;617.52
317.41;298.45;-18.96;615.85
316.71;300.40;-16.31;617.11
317.09;298.85;-18.24;615.94
317.01;299.73;-17.28;616.74
317.18;300.19;-16.99;617.37
317.15;300.41;-16.74;617.56
317.12;300.58;-16.55;617.70
316.53;300.36;-16.16;616.89
316.96;301.16;-15.79;618.12
316.44;300.29;-16.15;616.74
317.48;299.07;-18.41;616.55
317.92;300.78;-17.14;618.71
316.93;298.68;-18.25;615.61
316.68;301.60;-15.08;618.28
316.91;299.08;-17.83;615.98
316.44;299.89;-16.55;616.32
316.52;299.96;-16.56;616.48
316.15;300.20;-15.95;616.35
317.65;301.33;-16.32;618.98
316.12;300.21;-15.92;616.33
316.64;301.00;-15.64;617.64
316.65;300.06;-16.59;616.71
316.15;300.23;-15.92;616.38
316.59;300.75;-15.84;617.34
317.06;300.74;-16.32;617.80
316.63;300.46;-16.16;617.09
315.28;299.52;-15.76;614.81
316.86;299.87;-16.99;616.73
