303.13;282.53;-20.60;585.66
301.09;284.61;-16.48;585.69
302.18;285.37;-16.81;587.55
301.82;281.58;-20.25;583.40
302.14;282.12;-20.02;584.26
301.57;282.77;-18.80;584.34
303.42;282.67;-20.75;586.09
301.39;281.11;-20.28;582.49
300.15;282.11;-18.04;582.25
301.01;283.78;-17.24;584.79
300.37;285.75;-14.62;586.12
299.88;282.19;-17.69;582.07
300.56;281.66;-18.89;582.22
300.45;284.84;-15.61;585.28
301.30;281.25;-20.05;582.55
301.68;284.97;-16.71;586.65
301.38;284.42;-16.96;585.80
305.49;285.72;-19.77;591.21
299.49;286.21;-13.29;585.70
303.19;284.91;-18.28;588.09
302.19;285.49;-16.70;587.69
301.54;281.37;-20.16;582.91
300.65;285.08;-15.57;585.72
300.10;282.62;-17.48;582.72
302.17;282.12;-20.05;584.29
301.94;286.23;-15.71;588.16
300.44;282.20;-18.24;582.64
299.94;284.26;-15.68;584.21
302.18;283.68;-18.50;585.86
301.42;284.05;-17.38;585.47
300.23;283.46;-16.76;583.69
301.35;282.17;-19.18;583.52
300.55;284.91;-15.64;585.45
301.52;283.49;-18.03;585.02
299.81;281.92;-17.89;581.74
299.52;285.31;-14.21;584.82
300.29;286.76;-13.53;587.06
299.37;283.34;-16.04;582.71
301.61;283.68;-17.92;585.29
302.02;283.57;-18.45;585.59
299.86;284.46;-15.41;584.32
299.75;283.29;-16.46;583.04
300.38;282.72;-17.65;583.10
301.38;283.58;-17.79;584.96
301.48;284.36;-17.12;585.85
299.62;287.24;-12.38;586.86
299.69;285.89;-13.80;585.59
302.38;282.43;-19.95;584.81
300.98;287.58;-13.41;588.56
299.95;283.94;-16.01;583.88
299.64;284.82;-14.82;584.46
300.12;280.43;-19.69;580.55
302.25;283.18;-19.07;585.42
301.88;282.21;-19.67;584.09
301.25;281.48;-19.77;582.74
302.29;282.56;-19.72;584.85
301.10;282.85;-18.25;583.95
301.59;285.20;-16.39;586.79
299.33;285.83;-13.50;585.16
300.09;285.70;-14.39;585.79
303.14;284.52;-18.62;587.65
301.86;282.07;-19.79;583.94
301.27;284.02;-17.25;585.29
300.83;283.21;-17.62;584.04
299.02;285.81;-13.22;584.83
302.55;282.54;-20.01;585.08
302.39;283.54;-18.85;585.92
300.36;284.79;-15.57;585.15
300.55;284.73;-15.82;585.28
299.75;283.08;-16.66;582.83
299.16;286.47;-12.69;585.63
301.45;282.52;-18.93;583.96
301.99;284.84;-17.15;586.84
300.87;282.83;-18.04;583.70
300.55;283.65;-16.90;584.19
301.28;283.67;-17.61;584.95
300.29;286.40;-13.89;586.69
300.61;285.01;-15.60;585.62
301.21;282.33;-18.88;583.54
300.65;284.26;-16.38;584.91
299.83;286.09;-13.74;585.92
300.38;284.62;-15.75;585.00
299.76;284.18;-15.58;583.95
301.29;286.20;-15.09;587.49
301.26;284.13;-17.14;585.39
300.61;282.16;-18.45;582.77
301.20;282.54;-18.66;583.74
301.13;283.19;-17.94;584.32
300.78;285.65;-15.13;586.42
299.94;284.85;-15.09;584.79
301.12;285.66;-15.45;586.78
300.52;286.55;-13.97;587.08
300.42;285.20;-15.22;585.62
299.61;282.63;-16.98;582.24
300.34;286.58;-13.76;586.91
302.84;285.32;-17.52;588.15
300.69;286.08;-14.61;586.76
300.79;282.29;-18.50;583.09
301.75;284.92;-16.83;586.68
300.72;283.84;-16.88;584.56
299.86;285.74;-14.13;585.60
300.32;281.95;-18.38;582.27
300.80;287.48;-13.32;588.28
299.19;283.36;-15.83;582.55
299.72;283.97;-15.75;583.69
300.57;283.06;-17.51;583.63
300.91;284.41;-16.50;585.32
301.82;281.70;-20.12;583.52
300.67;284.82;-15.85;585.49
301.38;281.31;-20.06;582.69
302.02;281.91;-20.11;583.94
302.73;282.73;-20.00;585.46
301.14;283.68;-17.45;584.82
299.95;282.53;-17.42;582.48
299.84;285.46;-14.38;585.30
300.16;283.74;-16.42;583.89
300.34;283.61;-16.74;583.95
301.35;285.93;-15.42;587.28
300.02;283.75;-16.28;583.77
300.15;283.71;-16.44;583.86
300.34;283.19;-17.15;583.54
302.59;282.68;-19.92;585.27
302.21;285.00;-17.21;587.21
302.56;282.79;-19.77;585.36
300.48;285.43;-15.05;585.91
302.98;286.25;-16.72;589.23
301.94;285.08;-16.86;587.01
301.66;285.96;-15.70;587.63
300.12;284.52;-15.61;584.64
301.21;281.26;-19.95;582.47
302.91;283.73;-19.18;586.64
302.45;284.36;-18.09;586.81
302.41;282.02;-20.39;584.43
302.72;285.99;-16.72;588.71
301.68;281.51;-20.16;583.19
300.18;281.16;-19.01;581.34
301.70;281.61;-20.09;583.31
302.21;285.46;-16.75;587.67
300.44;283.28;-17.16;583.72
301.13;284.56;-16.57;585.69
300.68;284.90;-15.78;585.58
299.51;285.26;-14.25;584.78
301.55;282.45;-19.10;583.99
302.35;283.56;-18.79;585.92
300.61;284.76;-15.85;585.38
