300.01;283.16;-16.84;583.17
300.98;285.42;-15.56;586.39
300.77;283.02;-17.75;583.79
301.92;282.95;-18.98;584.87
299.28;282.51;-16.76;581.79
300.25;282.54;-17.71;582.78
300.10;282.35;-17.75;582.45
300.16;282.45;-17.72;582.61
299.58;285.70;-13.88;585.28
299.41;282.68;-16.74;582.09
300.38;281.58;-18.79;581.96
302.55;282.32;-20.24;584.87
299.90;283.02;-16.88;582.92
299.88;281.84;-18.05;581.72
299.87;281.62;-18.25;581.49
299.43;284.09;-15.34;583.52
300.37;283.71;-16.66;584.08
301.01;283.40;-17.61;584.41
300.26;284.56;-15.70;584.82
300.06;282.84;-17.22;582.90
300.60;284.24;-16.36;584.84
299.66;281.41;-18.25;581.07
300.55;283.75;-16.80;584.29
300.53;283.41;-17.12;583.94
301.35;283.99;-17.35;585.34
300.28;282.42;-17.86;582.71
301.06;282.47;-18.59;583.54
300.72;284.14;-16.59;584.86
301.05;285.11;-15.94;586.16
300.90;282.64;-18.26;583.54
300.56;283.24;-17.32;583.81
299.59;282.98;-16.61;582.56
299.42;279.24;-20.18;578.66
300.10;283.44;-16.66;583.54
299.92;282.21;-17.71;582.12
301.15;281.80;-19.35;582.95
301.16;283.15;-18.01;584.31
300.87;284.03;-16.84;584.90
300.16;283.19;-16.96;583.35
300.84;282.91;-17.93;583.75
300.77;281.59;-19.18;582.36
299.45;282.88;-16.57;582.32
300.45;280.65;-19.80;581.09
300.41;286.55;-13.85;586.96
301.14;282.55;-18.58;583.69
300.13;283.79;-16.34;583.92
299.74;282.98;-16.75;582.72
298.96;283.92;-15.05;582.88
300.19;282.92;-17.28;583.11
300.70;285.14;-15.56;585.84
300.35;281.58;-18.77;581.92
299.54;282.98;-16.56;582.52
300.49;285.03;-15.46;585.52
300.14;284.56;-15.58;584.70
301.06;281.23;-19.83;582.29
300.14;283.58;-16.56;583.72
299.92;283.99;-15.94;583.91
298.85;283.00;-15.85;581.85
299.65;282.86;-16.79;582.52
302.32;283.84;-18.48;586.16
300.19;283.38;-16.82;583.57
299.09;282.19;-16.91;581.28
298.94;282.07;-16.86;581.01
299.99;284.11;-15.88;584.09
298.95;285.39;-13.56;584.34
299.92;284.03;-15.89;583.95
300.72;282.71;-18.02;583.43
298.39;286.07;-12.32;584.46
300.88;283.59;-17.28;584.47
300.41;283.59;-16.82;584.01
299.91;282.25;-17.65;582.16
300.80;283.25;-17.55;584.05
299.89;284.94;-14.96;584.83
300.77;282.44;-18.33;583.21
300.42;284.80;-15.62;585.22
300.16;284.33;-15.84;584.49
301.15;282.07;-19.08;583.22
300.90;285.37;-15.53;586.27
300.73;283.44;-17.29;584.17
299.86;283.39;-16.47;583.25
299.48;282.63;-16.85;582.11
300.37;281.85;-18.52;582.22
301.23;282.74;-18.49;583.96
300.36;282.19;-18.16;582.55
300.24;285.54;-14.70;585.78
300.01;284.15;-15.86;584.15
299.04;283.44;-15.59;582.48
299.88;282.28;-17.60;582.15
302.18;284.03;-18.15;586.21
301.72;283.35;-18.38;585.07
299.64;283.86;-15.77;583.50
300.51;281.76;-18.75;582.28
301.44;284.02;-17.41;585.46
300.44;282.43;-18.01;582.86
300.29;282.81;-17.48;583.09
301.04;283.81;-17.23;584.84
301.92;282.20;-19.72;584.12
299.87;283.35;-16.52;583.22
300.48;281.99;-18.49;582.48
299.58;282.68;-16.91;582.26
300.74;280.46;-20.28;581.20
300.11;284.88;-15.23;584.98
299.19;284.05;-15.14;583.25
300.25;283.32;-16.93;583.58
299.94;284.66;-15.28;584.60
300.79;283.44;-17.35;584.23
301.68;281.77;-19.91;583.45
300.44;285.08;-15.36;585.51
300.46;282.61;-17.85;583.07
300.21;284.33;-15.88;584.54
300.25;281.89;-18.36;582.14
299.97;283.35;-16.62;583.32
300.81;284.48;-16.33;585.29
298.82;283.24;-15.59;582.06
300.09;282.75;-17.35;582.84
299.15;282.51;-16.65;581.66
300.16;284.65;-15.51;584.82
299.51;282.05;-17.46;581.56
298.85;281.98;-16.87;580.82
301.68;283.43;-18.25;585.11
300.78;283.94;-16.84;584.71
300.51;283.77;-16.74;584.28
301.24;283.98;-17.25;585.22
300.31;282.22;-18.08;582.53
300.11;283.52;-16.59;583.62
299.30;283.91;-15.39;583.21
300.09;284.97;-15.12;585.06
299.82;283.25;-16.58;583.07
301.11;281.13;-19.98;582.24
299.94;280.87;-19.07;580.81
300.79;282.69;-18.10;583.48
300.38;285.19;-15.18;585.57
299.55;282.02;-17.53;581.56
