315.29;295.76;-19.52;611.05
315.55;296.56;-18.98;612.11
317.60;296.35;-21.25;613.95
316.28;297.14;-19.14;613.41
316.34;296.51;-19.82;612.85
317.29;295.35;-21.95;612.64
314.35;296.61;-17.75;610.96
314.99;295.92;-19.07;610.92
314.78;295.79;-18.99;610.57
315.16;296.75;-18.41;611.92
317.54;296.40;-21.14;613.94
314.89;297.08;-17.81;611.98
315.99;295.76;-20.23;611.75
317.59;294.96;-22.63;612.56
317.29;296.42;-20.88;613.71
315.94;295.85;-20.09;611.79
316.48;295.72;-20.76;612.19
316.60;295.35;-21.25;611.95
317.22;295.72;-21.51;612.94
317.36;294.52;-22.84;611.89
316.89;295.82;-21.07;612.72
316.35;296.15;-20.21;612.50
317.75;295.75;-22.00;613.51
317.19;296.10;-21.09;613.29
315.69;296.61;-19.08;612.29
317.66;295.46;-22.21;613.12
315.81;296.61;-19.20;612.42
316.64;294.89;-21.75;611.54
316.88;295.69;-21.18;612.57
314.93;295.96;-18.97;610.89
316.75;294.45;-22.31;611.20
315.34;295.36;-19.98;610.70
316.37;296.68;-19.69;613.05
316.68;295.39;-21.29;612.07
317.07;294.99;-22.08;612.06
316.91;295.18;-21.73;612.08
316.56;296.11;-20.45;612.67
317.64;295.03;-22.61;612.66
315.64;294.76;-20.88;610.41
316.12;295.27;-20.85;611.39
316.98;295.56;-21.42;612.54
317.08;295.88;-21.21;612.96
315.35;296.69;-18.66;612.05
316.65;295.35;-21.30;612.01
317.68;295.47;-22.21;613.15
316.61;294.85;-21.76;611.46
317.76;295.19;-22.57;612.95
317.21;296.86;-20.35;614.08
317.58;295.46;-22.12;613.04
317.40;296.91;-20.49;614.31
316.44;295.88;-20.56;612.32
316.46;294.84;-21.62;611.30
316.96;295.13;-21.84;612.09
317.59;295.76;-21.84;613.35
316.86;294.84;-22.03;611.70
316.73;295.23;-21.50;611.96
317.10;295.89;-21.21;612.99
315.74;297.96;-17.78;613.71
318.13;295.51;-22.62;613.64
316.71;295.84;-20.87;612.55
318.41;296.16;-22.25;614.57
316.56;294.52;-22.05;611.08
317.23;295.82;-21.41;613.05
316.48;295.22;-21.26;611.69
316.22;295.62;-20.59;611.84
316.91;295.82;-21.08;612.73
318.08;296.34;-21.74;614.41
316.19;295.28;-20.91;611.46
315.53;295.19;-20.34;610.72
316.62;295.88;-20.74;612.51
317.63;295.09;-22.54;612.72
317.18;296.66;-20.52;613.84
316.88;296.14;-20.74;613.01
317.98;294.89;-23.08;612.87
316.79;295.99;-20.80;612.78
315.75;296.42;-19.33;612.18
315.63;295.47;-20.16;611.10
316.32;295.63;-20.69;611.95
316.33;295.33;-21.00;611.66
315.94;296.28;-19.66;612.21
318.02;296.02;-22.00;614.04
316.59;295.45;-21.14;612.04
316.58;295.16;-21.42;611.74
316.68;295.80;-20.88;612.48
314.75;296.54;-18.21;611.29
316.71;294.67;-22.04;611.38
317.14;296.77;-20.36;613.91
316.25;294.89;-21.36;611.15
316.43;295.18;-21.25;611.61
316.31;297.41;-18.90;613.71
315.71;295.58;-20.14;611.29
317.67;295.47;-22.20;613.14
317.84;295.97;-21.86;613.81
316.54;296.04;-20.51;612.58
317.18;296.61;-20.57;613.79
316.20;294.92;-21.28;611.12
317.75;296.32;-21.43;614.08
316.22;295.55;-20.68;611.77
316.69;295.31;-21.38;612.00
316.05;295.48;-20.57;611.54
315.91;296.22;-19.69;612.12
316.39;296.86;-19.53;613.25
316.86;296.36;-20.50;613.23
317.22;296.74;-20.49;613.96
316.28;295.25;-21.02;611.53
319.05;294.99;-24.05;614.04
316.68;295.96;-20.72;612.65
316.98;295.31;-21.67;612.28
315.58;296.08;-19.50;611.65
317.41;295.92;-21.49;613.32
316.47;296.41;-20.06;612.88
315.44;294.88;-20.56;610.32
315.69;296.01;-19.68;611.70
317.74;297.36;-20.37;615.10
316.94;296.11;-20.84;613.05
316.73;296.42;-20.31;613.15
314.82;295.48;-19.34;610.30
315.16;295.71;-19.45;610.86
315.92;296.06;-19.85;611.98
317.04;299.86;-17.18;616.90
316.36;296.33;-20.04;612.69
316.86;296.01;-20.85;612.87
316.14;296.17;-19.97;612.31
317.49;296.40;-21.09;613.89
316.54;296.86;-19.68;613.41
316.79;296.02;-20.76;612.81
316.89;295.44;-21.46;612.33
316.98;296.62;-20.36;613.59
316.23;294.68;-21.55;610.91
315.22;295.48;-19.74;610.71
317.45;295.96;-21.49;613.41
316.79;297.11;-19.68;613.91
315.76;296.70;-19.06;612.46
317.36;295.65;-21.71;613.01
318.31;294.56;-23.75;612.86
315.77;295.69;-20.08;611.46
317.51;295.26;-22.25;612.77
316.51;295.10;-21.41;611.61
316.99;295.88;-21.11;612.87
316.59;294.76;-21.84;611.35
316.64;295.39;-21.24;612.03
316.18;296.70;-19.48;612.88
316.96;296.22;-20.74;613.18
316.98;295.44;-21.55;612.42
317.44;295.79;-21.65;613.22
316.28;294.85;-21.43;611.12
316.36;296.55;-19.82;612.91
316.82;295.33;-21.49;612.15
315.41;296.05;-19.36;611.46
317.45;295.24;-22.21;612.68
316.25;296.36;-19.89;612.61
317.76;295.64;-22.12;613.40
315.46;297.21;-18.25;612.66
315.26;296.82;-18.44;612.08
315.18;297.03;-18.15;612.21
316.53;296.61;-19.92;613.14
315.26;296.14;-19.12;611.39
315.54;295.84;-19.71;611.38
316.69;295.31;-21.38;612.01
316.05;295.75;-20.31;611.80
316.63;296.83;-19.80;613.46
315.95;296.04;-19.91;611.99
317.18;295.62;-21.56;612.81
314.74;295.35;-19.39;610.09
314.94;296.28;-18.65;611.22
316.44;296.25;-20.19;612.69
316.86;296.96;-19.90;613.83
317.04;296.24;-20.81;613.28
316.38;296.78;-19.61;613.16
316.72;296.27;-20.45;612.99
317.02;296.41;-20.61;613.43
315.39;294.96;-20.42;610.35
316.07;295.61;-20.46;611.68
316.88;296.51;-20.37;613.39
317.16;296.01;-21.15;613.16
316.37;296.81;-19.56;613.18
316.93;296.39;-20.54;613.32
317.62;296.44;-21.18;614.06
315.12;296.44;-18.68;611.56
315.89;296.78;-19.11;612.68
316.45;294.74;-21.71;611.19
316.96;294.97;-21.99;611.94
315.68;297.28;-18.39;612.96
316.16;296.57;-19.59;612.73
316.61;295.95;-20.65;612.56
