318.49;302.25;-16.24;620.75
317.83;301.82;-16.01;619.65
318.31;302.15;-16.15;620.46
317.02;302.08;-14.94;619.11
317.08;302.54;-14.55;619.62
317.38;302.01;-15.38;619.39
317.51;301.08;-16.42;618.59
317.15;301.71;-15.44;618.86
317.06;301.23;-15.83;618.29
317.20;302.05;-15.15;619.25
316.48;302.09;-14.39;618.57
317.00;301.15;-15.85;618.15
317.11;301.60;-15.51;618.71
317.42;301.71;-15.71;619.13
317.52;302.47;-15.05;619.99
317.47;302.22;-15.25;619.69
316.95;302.77;-14.18;619.72
317.16;301.71;-15.45;618.86
317.74;301.95;-15.79;619.68
318.09;301.21;-16.89;619.30
316.82;301.59;-15.23;618.41
317.11;301.79;-15.32;618.89
317.02;302.42;-14.59;619.44
317.57;300.82;-16.75;618.39
317.85;302.61;-15.25;620.46
316.91;301.98;-14.94;618.89
317.56;302.07;-15.49;619.64
317.83;301.92;-15.91;619.75
317.84;301.86;-15.98;619.70
317.11;301.81;-15.29;618.92
316.75;301.98;-14.76;618.73
317.54;301.80;-15.74;619.34
316.41;300.78;-15.63;617.19
317.80;301.74;-16.06;619.54
317.14;302.37;-14.77;619.51
317.49;302.02;-15.46;619.51
317.84;302.21;-15.62;620.05
317.16;301.44;-15.72;618.60
316.88;302.03;-14.85;618.91
317.49;302.36;-15.14;619.85
318.31;302.81;-15.50;621.11
317.82;302.76;-15.05;620.58
316.11;301.55;-14.56;617.66
317.55;302.08;-15.47;619.62
316.44;302.58;-13.85;619.02
317.16;302.80;-14.36;619.96
316.01;301.98;-14.02;617.99
317.19;302.42;-14.77;619.62
316.62;302.73;-13.89;619.35
317.00;300.29;-16.71;617.29
317.38;301.99;-15.39;619.36
317.64;302.22;-15.42;619.86
316.73;301.40;-15.33;618.13
317.16;301.71;-15.45;618.86
316.83;302.06;-14.76;618.89
316.28;301.19;-15.09;617.46
317.52;302.75;-14.77;620.26
315.95;302.12;-13.82;618.07
315.84;303.50;-12.34;619.34
316.61;302.69;-13.92;619.30
316.56;302.28;-14.28;618.84
316.88;302.06;-14.82;618.94
317.43;301.76;-15.67;619.19
317.51;302.09;-15.42;619.60
